"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"7/23/2010 9:00","40382.375","40382","0.375","19.984","21.724","92.3","0.2429","18.818","20.317","93.3","0.1426","20.722","21.7","95.7","0.4063"
"7/23/2010 10:00","40382.41667","40382","0.416666667","20.246","23.352","89.5","0.2538","18.866","22.369","93.7","0.1412","21.676","23.521","92.2","0.4056"
"7/23/2010 11:00","40382.45833","40382","0.458333333","20.555","24.919","90.3","0.253","18.961","23.16","93.8","0.139","22.226","25.453","92.4","0.4049"
"7/23/2010 12:00","40382.5","40382","0.5","20.841","26.989","87.7","0.2545","19.103","24.46","94.1","0.1376","22.992","27.063","89.8","0.4041"
"7/23/2010 13:00","40382.54167","40382","0.541666667","21.27","30.343","84","0.2509","19.294","25.939","91.6","0.1354","23.978","28.866","87.1","0.4034"
"7/23/2010 14:00","40382.58333","40382","0.583333333","21.795","30.824","75.9","0.2443","19.532","28.295","81.4","0.1303","25.016","30.268","80.4","0.4019"
"7/23/2010 15:00","40382.625","40382","0.625","22.298","28.568","75.1","0.2407","19.77","28.196","75.8","0.1259","25.914","28.27","77.8","0.4012"
"7/23/2010 16:00","40382.66667","40382","0.666666667","22.537","27.21","80.2","0.2378","19.984","27.161","78","0.1216","25.72","27.481","81.6","0.4012"
"7/23/2010 17:00","40382.70833","40382","0.708333333","22.537","26.475","84.3","0.2342","20.126","26.036","82.6","0.118","25.234","27.382","83.5","0.4005"
"7/23/2010 18:00","40382.75","40382","0.75","22.537","28.023","81.8","0.2327","20.222","26.256","83.1","0.115","25.089","27.85","82","0.4005"
"7/23/2010 19:00","40382.79167","40382","0.791666667","22.561","25.89","81","0.2305","20.317","26.598","81.6","0.1121","24.919","27.382","79.3","0.3998"
"7/23/2010 20:00","40382.83333","40382","0.833333333","22.513","24.605","84.6","0.2298","20.412","25.647","82.5","0.11","24.581","25.55","82.8","0.4005"
"7/23/2010 21:00","40382.875","40382","0.875","22.369","24.195","86.1","0.2276","20.484","24.992","83.8","0.1078","24.195","24.75","88","0.3998"
"7/23/2010 22:00","40382.91667","40382","0.916666667","22.178","23.905","87.7","0.2262","20.507","24.677","85.9","0.1063","23.881","24.098","91.2","0.3998"
"7/23/2010 23:00","40382.95833","40382","0.958333333","22.034","23.256","89.5","0.2247","20.507","24.146","87.5","0.1049","23.593","23.521","92.7","0.3998"
"7/24/2010 0:00","40383","40383","0","21.891","23.521","90.8","0.224","20.507","23.809","89.3","0.1034","23.352","23.978","93.8","0.3998"
"7/24/2010 1:00","40383.04167","40383","0.041666667","21.795","23.93","91.1","0.2225","20.507","24.002","90.3","0.1027","23.256","24.581","93.2","0.399"
"7/24/2010 2:00","40383.08333","40383","0.083333333","21.748","23.28","91.6","0.2211","20.507","23.713","91.1","0.1012","23.16","24.098","93.2","0.399"
"7/24/2010 3:00","40383.125","40383","0.125","21.652","22.776","92.8","0.2196","20.507","23.545","92","0.1005","22.992","23.569","94.4","0.399"
"7/24/2010 4:00","40383.16667","40383","0.166666667","21.533","22.489","93.2","0.2182","20.507","23.064","92.4","0.0998","22.8","23.376","94.8","0.399"
"7/24/2010 5:00","40383.20833","40383","0.208333333","21.413","21.867","93.5","0.2175","20.484","22.705","92.9","0.0991","22.633","22.872","95.2","0.3983"
"7/24/2010 6:00","40383.25","40383","0.25","21.27","22.872","93.7","0.2167","20.46","22.776","93.3","0.0976","22.465","23.665","95.7","0.3983"
"7/24/2010 7:00","40383.29167","40383","0.291666667","21.246","23.978","93.5","0.2167","20.436","23.256","93.6","0.0976","22.609","24.919","93.2","0.3983"
"7/24/2010 8:00","40383.33333","40383","0.333333333","21.39","24.871","90.9","0.2175","20.46","24.098","92.5","0.0962","22.944","25.089","90.1","0.3976"
"7/24/2010 9:00","40383.375","40383","0.375","21.581","27.801","85.7","0.2175","20.484","25.331","89.6","0.0954","23.304","28.742","86.6","0.3976"
"7/24/2010 10:00","40383.41667","40383","0.416666667","21.915","28.295","78","0.2175","20.555","26.744","82","0.0933","24.315","28.147","79.1","0.3969"
"7/24/2010 11:00","40383.45833","40383","0.458333333","22.25","26.207","79.1","0.2167","20.674","25.817","80.4","0.0911","24.944","26.72","81.1","0.3969"
"7/24/2010 12:00","40383.5","40383","0.5","22.441","27.653","81.6","0.2153","20.746","25.768","83.7","0.0889","24.992","27.628","82.7","0.3969"
"7/24/2010 13:00","40383.54167","40383","0.541666667","22.561","26.769","84.9","0.2138","20.817","25.21","86.7","0.0874","25.137","26.573","86.3","0.3976"
"7/24/2010 14:00","40383.58333","40383","0.583333333","22.633","24.339","87.6","0.2363","20.865","24.219","90.1","0.0933","25.089","24.677","89.6","0.4056"
"7/24/2010 15:00","40383.625","40383","0.625","22.705","23.569","91.7","0.2966","21.294","23.376","92.7","0.2378","24.629","23.785","94.1","0.4266"
"7/24/2010 16:00","40383.66667","40383","0.666666667","22.8","24.992","92.5","0.2698","21.772","23.737","93.5","0.2196","24.339","24.895","95.3","0.4216"
"7/24/2010 17:00","40383.70833","40383","0.708333333","22.872","26.134","88.5","0.2668","21.628","24.267","93.8","0.1978","24.726","25.914","94.1","0.4165"
"7/24/2010 18:00","40383.75","40383","0.75","22.92","21.604","90.1","0.2509","21.557","21.461","93.5","0.1891","24.75","21.819","92.6","0.4157"
"7/24/2010 19:00","40383.79167","40383","0.791666667","22.753","21.461","91.3","0.2465","21.437","21.199","93.5","0.187","24.05","21.748","93.6","0.4121"
"7/24/2010 20:00","40383.83333","40383","0.833333333","22.561","20.484","92.5","0.2429","21.27","20.841","93.6","0.1804","23.617","21.294","94.8","0.4099"
"7/24/2010 21:00","40383.875","40383","0.875","22.274","20.031","93.2","0.2414","21.103","20.627","93.7","0.1761","23.136","20.627","95.6","0.4078"
"7/24/2010 22:00","40383.91667","40383","0.916666667","21.939","19.841","93.6","0.2371","20.984","20.746","93.9","0.1724","22.681","20.46","96.1","0.4063"
"7/24/2010 23:00","40383.95833","40383","0.958333333","21.628","19.912","93.8","0.2313","20.865","20.555","94","0.1688","22.321","20.412","96.4","0.4056"
"7/25/2010 0:00","40384","40384","0","21.39","19.27","94","0.2284","20.746","20.341","94.1","0.1666","22.034","19.984","96.5","0.4041"
"7/25/2010 1:00","40384.04167","40384","0.041666667","21.175","19.603","94.1","0.2247","20.65","20.293","94.2","0.1644","21.748","19.984","96.7","0.4034"
"7/25/2010 2:00","40384.08333","40384","0.083333333","21.008","20.007","94.1","0.2218","20.579","20.269","94.3","0.1623","21.557","20.436","96.8","0.4027"
"7/25/2010 3:00","40384.125","40384","0.125","20.936","19.246","94.1","0.2211","20.484","19.365","94","0.1601","21.437","19.365","96.6","0.4019"
"7/25/2010 4:00","40384.16667","40384","0.166666667","20.913","19.08","93.2","0.2196","20.388","19.27","92.4","0.1586","21.27","19.056","96.1","0.4012"
"7/25/2010 5:00","40384.20833","40384","0.208333333","20.841","18.604","93","0.2196","20.269","18.985","91.8","0.1572","21.056","19.08","95.7","0.4012"
"7/25/2010 6:00","40384.25","40384","0.25","20.77","18.747","93.7","0.2182","20.174","18.747","92.9","0.1557","20.913","19.199","96","0.4005"
"7/25/2010 7:00","40384.29167","40384","0.291666667","20.746","20.103","92.7","0.2189","20.079","19.127","93.2","0.1543","20.889","20.293","94.4","0.3998"
"7/25/2010 8:00","40384.33333","40384","0.333333333","20.77","20.531","87.6","0.2334","20.007","19.603","90.7","0.1528","20.984","20.793","87.1","0.399"
"7/25/2010 9:00","40384.375","40384","0.375","20.793","20.103","84.6","0.2443","19.96","19.603","87.9","0.1506","21.079","20.579","85.6","0.399"
"7/25/2010 10:00","40384.41667","40384","0.416666667","20.817","21.628","81.3","0.2465","19.912","20.055","85.1","0.1485","21.151","22.082","81.2","0.3983"
"7/25/2010 11:00","40384.45833","40384","0.458333333","20.865","23.93","73","0.2465","19.865","22.226","77.1","0.1463","22.8","24.171","72.3","0.3969"
"7/25/2010 12:00","40384.5","40384","0.5","21.175","25.817","65.5","0.2443","19.865","23.617","71.2","0.1426","25.04","25.598","67.4","0.3954"
"7/25/2010 13:00","40384.54167","40384","0.541666667","21.628","26.5","58.9","0.2429","19.912","23.857","64.7","0.1397","24.605","25.841","61.7","0.3947"
"7/25/2010 14:00","40384.58333","40384","0.583333333","21.963","27.087","53.8","0.2422","19.936","24.46","59.4","0.1361","24.388","26.402","55.8","0.394"
"7/25/2010 15:00","40384.625","40384","0.625","22.25","26.378","53.5","0.2378","19.984","24.629","58.8","0.1332","24.557","25.647","56","0.394"
"7/25/2010 16:00","40384.66667","40384","0.666666667","22.369","27.063","51.9","0.2363","20.007","24.653","57.2","0.1296","23.93","25.258","54.7","0.394"
"7/25/2010 17:00","40384.70833","40384","0.708333333","22.369","26.085","46.1","0.2356","20.007","24.291","48.8","0.1267","22.992","24.388","48.3","0.394"
"7/25/2010 18:00","40384.75","40384","0.75","22.25","24.436","46.7","0.2342","19.96","23.304","50.4","0.1245","22.25","23.978","47.7","0.394"
"7/25/2010 19:00","40384.79167","40384","0.791666667","21.987","21.39","48.9","0.2334","19.888","22.585","48.7","0.123","21.676","22.8","48.4","0.3947"
"7/25/2010 20:00","40384.83333","40384","0.833333333","21.604","18.699","57.1","0.232","19.793","21.223","55.7","0.1223","21.175","20.603","53.7","0.3947"
"7/25/2010 21:00","40384.875","40384","0.875","21.127","16.773","69.8","0.2291","19.722","19.103","63.6","0.1216","20.674","18.247","67","0.3954"
"7/25/2010 22:00","40384.91667","40384","0.916666667","20.674","15.724","76","0.2291","19.627","18.889","72","0.1209","20.15","17.201","75.5","0.3954"
"7/25/2010 23:00","40384.95833","40384","0.958333333","20.246","16.82","78.9","0.2284","19.508","18.509","70.2","0.1209","19.674","17.701","76.9","0.3954"
"7/26/2010 0:00","40385","40385","0","19.96","16.368","81","0.2291","19.365","18.176","74.6","0.1209","19.341","17.32","79.3","0.3954"
"7/26/2010 1:00","40385.04167","40385","0.041666667","19.722","15.7","84.3","0.2276","19.246","17.867","76.2","0.1201","19.08","16.796","82.7","0.3954"
"7/26/2010 2:00","40385.08333","40385","0.083333333","19.46","14.553","85.6","0.2276","19.127","16.892","76","0.1201","18.794","15.652","85.1","0.3954"
"7/26/2010 3:00","40385.125","40385","0.125","19.222","14.409","85.6","0.2276","19.008","16.773","79.3","0.1201","18.485","15.629","87.1","0.3954"
"7/26/2010 4:00","40385.16667","40385","0.166666667","18.985","14.409","87.2","0.2276","18.889","16.582","78","0.1201","18.224","15.39","87.6","0.3954"
"7/26/2010 5:00","40385.20833","40385","0.208333333","18.794","14.481","87.3","0.2276","18.794","16.915","75.5","0.1194","17.962","15.438","87","0.3954"
"7/26/2010 6:00","40385.25","40385","0.25","18.652","15.461","85.1","0.2269","18.675","17.32","74.7","0.1194","17.819","17.391","84.7","0.3954"
"7/26/2010 7:00","40385.29167","40385","0.291666667","18.604","19.318","81","0.2276","18.58","19.008","73.7","0.1194","17.986","21.032","76.7","0.3954"
"7/26/2010 8:00","40385.33333","40385","0.333333333","18.842","22.585","74.7","0.2262","18.58","20.698","74.8","0.118","18.485","23.448","72.6","0.3947"
"7/26/2010 9:00","40385.375","40385","0.375","19.27","24.219","68.8","0.2247","18.628","22.13","71.8","0.1165","19.222","25.355","68.3","0.394"
"7/26/2010 10:00","40385.41667","40385","0.416666667","19.722","25.866","64.7","0.2247","18.747","23.28","68.4","0.1158","20.388","27.259","64.5","0.3947"
"7/26/2010 11:00","40385.45833","40385","0.458333333","20.007","27.112","57.9","0.2218","18.913","24.919","62.3","0.1143","23.256","27.308","59.3","0.3947"
"7/26/2010 12:00","40385.5","40385","0.5","20.412","28.766","52.8","0.2218","19.08","25.671","58.2","0.1114","25.307","28.841","56.5","0.3954"
"7/26/2010 13:00","40385.54167","40385","0.541666667","21.056","27.505","50.9","0.2211","19.246","25.987","55.8","0.1092","25.016","27.604","54.9","0.3961"
"7/26/2010 14:00","40385.58333","40385","0.583333333","21.557","28.543","48.1","0.2175","19.413","26.378","50.7","0.1056","24.992","27.284","52","0.3961"
"7/26/2010 15:00","40385.625","40385","0.625","21.891","29.09","52.2","0.2167","19.508","26.475","54.3","0.1034","25.113","27.751","53.3","0.3969"
"7/26/2010 16:00","40385.66667","40385","0.666666667","21.987","27.899","50.6","0.2146","19.603","26.182","51.6","0.1012","24.388","27.259","52.2","0.3976"
"7/26/2010 17:00","40385.70833","40385","0.708333333","21.963","26.329","50.8","0.2146","19.674","26.402","52","0.0998","23.665","26.304","52","0.3976"
"7/26/2010 18:00","40385.75","40385","0.75","21.939","26.72","51.9","0.2131","19.722","26.426","50.8","0.0983","23.256","26.842","51.6","0.3983"
"7/26/2010 19:00","40385.79167","40385","0.791666667","21.795","24.774","55.4","0.2131","19.77","26.036","53","0.0969","22.776","25.866","54.4","0.399"
"7/26/2010 20:00","40385.83333","40385","0.833333333","21.533","21.366","64.2","0.2116","19.77","23.593","57.8","0.0954","22.345","22.729","61.2","0.399"
"7/26/2010 21:00","40385.875","40385","0.875","21.175","19.46","71","0.208","19.77","21.628","67","0.0954","21.843","20.507","74.1","0.399"
"7/26/2010 22:00","40385.91667","40385","0.916666667","20.793","19.103","75.9","0.2095","19.722","20.65","73.4","0.094","21.318","19.579","79.4","0.399"
"7/26/2010 23:00","40385.95833","40385","0.958333333","20.436","18.509","76.7","0.2073","19.651","20.174","75.6","0.094","20.841","19.103","82.8","0.399"
"7/27/2010 0:00","40386","40386","0","20.126","17.891","81.6","0.2058","19.579","19.222","80.2","0.094","20.436","18.224","85.3","0.399"
"7/27/2010 1:00","40386.04167","40386","0.041666667","19.817","17.272","85.1","0.2073","19.484","18.961","82.8","0.094","20.055","17.582","88.5","0.3983"
"7/27/2010 2:00","40386.08333","40386","0.083333333","19.532","16.034","87.5","0.208","19.365","17.915","84.5","0.0933","19.674","16.892","90","0.3983"
"7/27/2010 3:00","40386.125","40386","0.125","19.246","15.843","89.6","0.2073","19.246","17.677","84.6","0.094","19.318","16.344","91.9","0.399"
"7/27/2010 4:00","40386.16667","40386","0.166666667","18.985","15.461","90.3","0.2073","19.127","16.939","86.5","0.0933","18.961","15.748","92.9","0.3983"
"7/27/2010 5:00","40386.20833","40386","0.208333333","18.747","15.318","90.9","0.2073","19.008","16.654","87.8","0.094","18.652","15.724","93.7","0.3983"
"7/27/2010 6:00","40386.25","40386","0.25","18.533","15.318","91","0.2073","18.889","16.606","88","0.0933","18.414","16.392","94","0.3976"
"7/27/2010 7:00","40386.29167","40386","0.291666667","18.438","19.841","89.6","0.208","18.794","17.819","88","0.0925","18.485","21.079","89.5","0.3976"
"7/27/2010 8:00","40386.33333","40386","0.333333333","18.699","23.665","80","0.2087","18.747","20.436","82.6","0.0918","18.913","26.329","72.4","0.3969"
"7/27/2010 9:00","40386.375","40386","0.375","19.151","26.256","65.4","0.2073","18.818","22.8","74.6","0.0904","19.627","27.924","60.6","0.3961"
"7/27/2010 10:00","40386.41667","40386","0.416666667","19.627","27.014","55.7","0.2051","18.985","24.436","63.8","0.0882","20.793","28.791","56.2","0.3961"
"7/27/2010 11:00","40386.45833","40386","0.458333333","19.865","29.24","49.6","0.2058","19.175","25.866","55.8","0.0874","23.665","29.115","51.7","0.3961"
"7/27/2010 12:00","40386.5","40386","0.5","20.293","28.568","52.9","0.2066","19.341","26.744","56","0.0845","25.574","27.702","57","0.3976"
"7/27/2010 13:00","40386.54167","40386","0.541666667","20.96","29.69","55.3","0.2044","19.484","27.161","58.7","0.0816","25.331","28.543","61.3","0.3976"
"7/27/2010 14:00","40386.58333","40386","0.583333333","21.39","29.941","56.3","0.2015","19.627","26.94","60.8","0.0795","24.968","29.89","59.7","0.3976"
"7/27/2010 15:00","40386.625","40386","0.625","21.795","29.765","51.6","0.1986","19.746","27.628","53.9","0.0773","25.428","28.692","53.7","0.3976"
"7/27/2010 16:00","40386.66667","40386","0.666666667","22.058","26.744","52.4","0.1971","19.841","26.72","53.7","0.0744","24.847","27.014","55.8","0.3976"
"7/27/2010 17:00","40386.70833","40386","0.708333333","22.106","26.695","57.7","0.1986","19.888","26.426","57.6","0.0729","24.243","26.353","58.7","0.3976"
"7/27/2010 18:00","40386.75","40386","0.75","22.034","26.989","61.7","0.1957","19.936","26.329","61.6","0.0715","23.833","26.818","64.6","0.3976"
"7/27/2010 19:00","40386.79167","40386","0.791666667","21.963","24.46","69.6","0.1964","19.984","25.477","68.7","0.0707","23.593","25.817","69","0.3969"
"7/27/2010 20:00","40386.83333","40386","0.833333333","21.772","22.729","73.1","0.1957","20.031","23.809","70.1","0.07","23.184","24.339","69.4","0.3969"
"7/27/2010 21:00","40386.875","40386","0.875","21.437","21.079","75.6","0.1935","20.031","23.593","70.9","0.0693","22.657","22.992","72.1","0.3969"
"7/27/2010 22:00","40386.91667","40386","0.916666667","21.079","19.555","82.4","0.1928","20.007","22.489","74.1","0.0686","22.202","21.581","77.3","0.3969"
"7/27/2010 23:00","40386.95833","40386","0.958333333","20.746","18.747","85.8","0.1928","19.984","20.96","77.8","0.0686","21.724","20.603","81.3","0.3961"
"7/28/2010 0:00","40387","40387","0","20.388","17.748","88.4","0.1913","19.888","20.46","82","0.0686","21.27","19.96","83.9","0.3961"
"7/28/2010 1:00","40387.04167","40387","0.041666667","20.055","17.058","90.3","0.1913","19.793","18.794","84","0.0686","20.817","18.723","85.3","0.3954"
"7/28/2010 2:00","40387.08333","40387","0.083333333","19.698","16.272","90.8","0.1913","19.651","18.057","85.5","0.0686","20.341","17.582","88.8","0.3954"
"7/28/2010 3:00","40387.125","40387","0.125","19.389","15.939","91.6","0.192","19.508","17.653","86.4","0.0686","19.936","17.938","91.3","0.3947"
"7/28/2010 4:00","40387.16667","40387","0.166666667","19.151","16.725","91.8","0.1935","19.365","19.199","86","0.0686","19.698","18.414","88.5","0.3947"
"7/28/2010 5:00","40387.20833","40387","0.208333333","19.008","17.177","90.4","0.1935","19.27","18.842","83.3","0.0686","19.532","18.889","87.3","0.394"
"7/28/2010 6:00","40387.25","40387","0.25","18.913","17.653","90","0.192","19.199","18.794","85.3","0.0686","19.436","20.031","86.5","0.394"
"7/28/2010 7:00","40387.29167","40387","0.291666667","18.937","21.461","90","0.1928","19.151","19.77","87.4","0.0678","19.603","22.489","86.6","0.3932"
"7/28/2010 8:00","40387.33333","40387","0.333333333","19.175","24.823","85.2","0.1935","19.151","22.058","87.4","0.0678","20.222","25.016","83.3","0.394"
"7/28/2010 9:00","40387.375","40387","0.375","19.627","27.407","76.7","0.1928","19.246","25.55","79.2","0.0671","21.151","27.604","76.4","0.3932"
"7/28/2010 10:00","40387.41667","40387","0.416666667","20.198","28.692","72","0.1913","19.436","26.769","74.7","0.0657","22.513","28.941","73.6","0.3932"
"7/28/2010 11:00","40387.45833","40387","0.458333333","20.698","28.916","72.2","0.1913","19.674","27.53","74.2","0.0635","24.581","28.27","74.2","0.394"
"7/28/2010 12:00","40387.5","40387","0.5","21.175","27.333","72.9","0.1899","19.912","27.014","73.8","0.0628","25.113","27.579","76","0.394"
"7/28/2010 13:00","40387.54167","40387","0.541666667","21.604","28.742","71.7","0.1891","20.103","28.493","73.9","0.0606","25.428","28.593","75.4","0.3947"
"7/28/2010 14:00","40387.58333","40387","0.583333333","22.034","31.484","67.4","0.1877","20.317","29.69","66.3","0.0591","26.036","30.495","71.4","0.394"
"7/28/2010 15:00","40387.625","40387","0.625","22.465","30.066","60.7","0.1899","20.484","29.439","59.9","0.0569","26.5","29.69","65.6","0.394"
"7/28/2010 16:00","40387.66667","40387","0.666666667","22.633","25.113","71.5","0.1884","20.603","27.038","65.3","0.0555","25.963","25.768","72.8","0.3954"
"7/28/2010 17:00","40387.70833","40387","0.708333333","22.417","22.776","86.3","0.1804","20.627","23.064","83.6","0.0548","25.016","22.824","89.4","0.3961"
"7/28/2010 18:00","40387.75","40387","0.75","22.154","22.872","86.9","0.184","20.579","23.064","84.7","0.054","24.291","22.92","90.8","0.3954"
"7/28/2010 19:00","40387.79167","40387","0.791666667","21.987","23.28","85.2","0.187","20.531","24.122","81.5","0.054","23.954","23.713","87.4","0.3954"
"7/28/2010 20:00","40387.83333","40387","0.833333333","21.843","22.226","86.6","0.1862","20.484","23.761","81.7","0.0533","23.593","23.04","87.3","0.3947"
"7/28/2010 21:00","40387.875","40387","0.875","21.628","21.963","88.8","0.1862","20.46","23.232","83.6","0.0533","23.112","22.561","89.7","0.394"
"7/28/2010 22:00","40387.91667","40387","0.916666667","21.366","21.819","89.6","0.1862","20.436","22.896","85.6","0.0533","22.729","22.561","90.9","0.394"
"7/28/2010 23:00","40387.95833","40387","0.958333333","21.175","21.366","83.6","0.187","20.388","22.369","80.6","0.0533","22.393","22.13","84.5","0.3932"
"7/29/2010 0:00","40388","40388","0","20.96","19.318","76.6","0.184","20.293","20.96","71.6","0.0526","21.819","20.412","75.6","0.3932"
"7/29/2010 1:00","40388.04167","40388","0.041666667","20.65","18.39","79.4","0.184","20.15","19.817","71.5","0.0526","21.223","19.365","77.3","0.3925"
"7/29/2010 2:00","40388.08333","40388","0.083333333","20.341","17.558","79","0.1855","19.936","18.747","73.5","0.0526","20.65","18.414","78.4","0.3918"
"7/29/2010 3:00","40388.125","40388","0.125","20.055","16.249","81","0.1848","19.722","17.891","76.4","0.0526","20.126","17.486","80.9","0.3918"
"7/29/2010 4:00","40388.16667","40388","0.166666667","19.746","15.509","86.2","0.1855","19.532","17.249","80","0.0533","19.698","16.844","85.1","0.3911"
"7/29/2010 5:00","40388.20833","40388","0.208333333","19.436","15.438","87.8","0.1855","19.341","17.011","81.9","0.0533","19.318","16.344","87","0.3903"
"7/29/2010 6:00","40388.25","40388","0.25","19.151","16.106","89.1","0.1855","19.175","16.915","83.2","0.0533","19.032","17.582","89","0.3903"
"7/29/2010 7:00","40388.29167","40388","0.291666667","19.008","18.842","83.5","0.184","19.032","18.129","82.6","0.0533","19.032","19.746","81.9","0.3903"
"7/29/2010 8:00","40388.33333","40388","0.333333333","19.103","20.031","72.7","0.1826","18.961","18.913","75.3","0.0526","19.103","21.056","72","0.3889"
"7/29/2010 9:00","40388.375","40388","0.375","19.318","21.652","66.4","0.1826","18.913","19.746","69.2","0.0519","19.365","21.843","66","0.3889"
"7/29/2010 10:00","40388.41667","40388","0.416666667","19.532","21.987","62.2","0.1826","18.937","20.531","64.9","0.0504","20.198","23.472","62","0.3889"
"7/29/2010 11:00","40388.45833","40388","0.458333333","19.627","23.352","58.5","0.1819","18.961","21.318","60.8","0.0497","22.657","23.93","59.2","0.3889"
"7/29/2010 12:00","40388.5","40388","0.5","19.96","25.38","54.8","0.1811","18.985","22.178","57.4","0.0482","24.098","23.905","56.9","0.3889"
"7/29/2010 13:00","40388.54167","40388","0.541666667","20.436","24.75","52.5","0.1782","19.008","23.064","55.7","0.0468","23.713","24.243","56.8","0.3881"
"7/29/2010 14:00","40388.58333","40388","0.583333333","20.889","23.352","48.9","0.1768","19.056","22.824","53.9","0.0453","23.472","23.905","53.3","0.3874"
"7/29/2010 15:00","40388.625","40388","0.625","21.103","24.243","52.2","0.1753","19.103","23.232","54.9","0.0439","23.448","24.532","54.2","0.3874"
"7/29/2010 16:00","40388.66667","40388","0.666666667","21.127","25.598","55","0.1739","19.127","23.16","56.4","0.0431","23.064","24.05","55.3","0.3867"
"7/29/2010 17:00","40388.70833","40388","0.708333333","21.127","25.501","53.1","0.1739","19.127","23.785","54.9","0.0417","22.681","24.267","53.9","0.386"
"7/29/2010 18:00","40388.75","40388","0.75","21.103","23.521","55.5","0.171","19.151","23.136","56.3","0.041","22.417","23.424","54.8","0.386"
"7/29/2010 19:00","40388.79167","40388","0.791666667","20.936","21.008","60.2","0.1695","19.175","21.246","60.6","0.0402","21.891","21.795","56.9","0.386"
"7/29/2010 20:00","40388.83333","40388","0.833333333","20.603","20.484","63.5","0.1695","19.151","21.795","58.9","0.0402","21.318","21.366","61.4","0.3852"
"7/29/2010 21:00","40388.875","40388","0.875","20.222","18.271","68.8","0.1688","19.103","20.674","60.1","0.0395","20.77","19.436","65.6","0.386"
"7/29/2010 22:00","40388.91667","40388","0.916666667","19.841","17.32","71.9","0.1681","19.008","19.46","63.7","0.0395","20.246","19.008","67","0.3852"
"7/29/2010 23:00","40388.95833","40388","0.958333333","19.46","15.748","78.3","0.1673","18.913","18.366","69","0.0395","19.793","17.344","74.2","0.3852"
"7/30/2010 0:00","40389","40389","0","19.08","14.792","83.3","0.1688","18.794","17.534","73.8","0.0395","19.318","15.986","81.2","0.3852"
"7/30/2010 1:00","40389.04167","40389","0.041666667","18.747","14.529","85.3","0.1688","18.652","17.082","75.4","0.0395","18.889","15.796","84.3","0.3845"
"7/30/2010 2:00","40389.08333","40389","0.083333333","18.485","14.17","84.3","0.1695","18.509","16.487","76","0.0395","18.533","15.294","85.1","0.3845"
"7/30/2010 3:00","40389.125","40389","0.125","18.224","13.834","86.7","0.1688","18.366","16.225","77.5","0.0395","18.2","15.175","86","0.3845"
"7/30/2010 4:00","40389.16667","40389","0.166666667","17.986","13.401","87.2","0.1681","18.247","15.939","78.1","0.0402","17.915","14.721","86.8","0.3845"
"7/30/2010 5:00","40389.20833","40389","0.208333333","17.772","13.161","88.8","0.1688","18.105","15.557","80.1","0.0402","17.653","14.146","88.8","0.3845"
"7/30/2010 6:00","40389.25","40389","0.25","17.605","14.122","89.8","0.1688","18.01","15.652","81.8","0.0402","17.439","15.986","90","0.3838"
"7/30/2010 7:00","40389.29167","40389","0.291666667","17.534","17.986","86.6","0.1702","17.915","16.868","82.1","0.0402","17.582","19.698","83.7","0.3838"
"7/30/2010 8:00","40389.33333","40389","0.333333333","17.772","20.817","77.6","0.1681","17.891","18.961","80.8","0.0402","18.01","22.082","75.1","0.3838"
"7/30/2010 9:00","40389.375","40389","0.375","18.461","21.509","69","0.1644","17.986","20.412","77.1","0.0373","19.08","24.146","71.3","0.3838"
"7/30/2010 10:00","40389.41667","40389","0.416666667","18.699","21.628","68.5","0.1637","18.057","20.222","72.3","0.0366","19.674","21.987","66.7","0.3831"
"7/30/2010 11:00","40389.45833","40389","0.458333333","19.008","21.079","68.7","0.163","18.152","20.198","71.8","0.0359","20.889","21.437","70.5","0.3838"
"7/30/2010 12:00","40389.5","40389","0.5","19.294","23.184","68","0.1623","18.247","21.461","70.7","0.0352","21.533","23.088","70.4","0.3838"
"7/30/2010 13:00","40389.54167","40389","0.541666667","19.746","24.895","65","0.1623","18.319","22.298","68.8","0.0344","22.082","24.171","69.3","0.3838"
"7/30/2010 14:00","40389.58333","40389","0.583333333","20.055","21.056","67.1","0.1615","18.39","20.603","68.9","0.0337","21.963","21.413","71.3","0.3838"
"7/30/2010 15:00","40389.625","40389","0.625","20.126","20.841","69.7","0.1615","18.438","20.269","71.1","0.033","21.748","21.032","72.5","0.3838"
"7/30/2010 16:00","40389.66667","40389","0.666666667","20.15","23.569","63.4","0.1594","18.438","21.461","67.5","0.0322","21.437","21.748","70.1","0.3831"
"7/30/2010 17:00","40389.70833","40389","0.708333333","20.222","23.857","60.1","0.1557","18.461","21.485","65.7","0.0315","21.056","22.082","67.8","0.3823"
"7/30/2010 18:00","40389.75","40389","0.75","20.198","20.936","62.6","0.1579","18.461","20.484","64.7","0.0308","20.793","20.65","67.1","0.3823"
"7/30/2010 19:00","40389.79167","40389","0.791666667","20.055","18.414","72.1","0.1564","18.461","19.436","68.7","0.0308","20.46","19.96","69.4","0.3823"
"7/30/2010 20:00","40389.83333","40389","0.833333333","19.817","18.01","74.8","0.155","18.414","18.889","72","0.0301","20.103","19.508","70.4","0.3823"
