"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"1/29/2010 14:00","40207.58333","40207","0.583333333","-1.071","-9.371","48.1","0.0816","0.218","-10.023","49.2","0.1644","0.77","-8.596","48.3","0.0954"
"1/29/2010 15:00","40207.625","40207","0.625","-1.156","-10.231","49.6","0.0809","0.218","-10.37","50.7","0.163","0.825","-9.269","49.4","0.0954"
"1/29/2010 16:00","40207.66667","40207","0.666666667","-1.327","-10.196","53","0.0795","0.19","-10.3","53.8","0.163","0.825","-10.127","53.7","0.0947"
"1/29/2010 17:00","40207.70833","40207","0.708333333","-1.469","-11.218","55.9","0.078","0.19","-11.075","56.4","0.1615","0.825","-10.969","57.6","0.094"
"1/29/2010 18:00","40207.75","40207","0.75","-1.641","-12.527","60.7","0.0766","0.19","-11.903","59.7","0.1594","0.797","-12.122","62.3","0.094"
"1/29/2010 19:00","40207.79167","40207","0.791666667","-1.784","-13.05","63.2","0.0751","0.163","-12.453","61.7","0.1572","0.77","-12.75","65.2","0.0918"
"1/29/2010 20:00","40207.83333","40207","0.833333333","-1.899","-13.733","66","0.0736","0.163","-13.05","64.4","0.155","0.742","-13.428","67.8","0.0911"
"1/29/2010 21:00","40207.875","40207","0.875","-2.015","-14.197","68.7","0.0729","0.163","-13.542","66.5","0.1528","0.715","-13.964","70.5","0.0904"
"1/29/2010 22:00","40207.91667","40207","0.916666667","-2.13","-14.746","70.4","0.0722","0.163","-13.964","68.3","0.1499","0.687","-14.119","71.7","0.0889"
"1/29/2010 23:00","40207.95833","40207","0.958333333","-2.217","-15.546","70.9","0.0707","0.135","-15.104","69","0.147","0.687","-14.904","72.5","0.0882"
"1/30/2010 0:00","40208","40208","0","-2.304","-16.534","69.4","0.07","0.135","-16.036","67.2","0.1441","0.66","-15.995","70.1","0.0874"
"1/30/2010 1:00","40208.04167","40208","0.041666667","-2.42","-17.167","66.4","0.0686","0.135","-16.617","64.3","0.1412","0.66","-16.659","67.5","0.0867"
"1/30/2010 2:00","40208.08333","40208","0.083333333","-2.508","-17.857","65.4","0.0678","0.135","-17.167","63","0.1376","0.632","-17.082","66.7","0.086"
"1/30/2010 3:00","40208.125","40208","0.125","-2.624","-17.988","64","0.0671","0.107","-17.381","61.2","0.1339","0.632","-17.295","65.6","0.0853"
"1/30/2010 4:00","40208.16667","40208","0.166666667","-2.712","-18.473","63.7","0.0657","0.107","-17.639","60.5","0.131","0.605","-17.726","65.4","0.0838"
"1/30/2010 5:00","40208.20833","40208","0.208333333","-2.829","-18.607","64.9","0.0649","0.079","-17.726","60.6","0.1274","0.605","-17.553","65.5","0.0831"
"1/30/2010 6:00","40208.25","40208","0.25","-2.946","-18.786","65.1","0.0642","0.079","-17.944","61.8","0.1238","0.577","-17.9","65.5","0.0824"
"1/30/2010 7:00","40208.29167","40208","0.291666667","-3.035","-18.831","66.7","0.0635","0.079","-18.252","63.6","0.1209","0.577","-18.075","67.3","0.0824"
"1/30/2010 8:00","40208.33333","40208","0.333333333","-3.064","-18.562","67.5","0.0635","0.051","-18.119","64.4","0.1172","0.55","-17.988","68.4","0.0816"
"1/30/2010 9:00","40208.375","40208","0.375","-3.064","-17.209","65.3","0.0649","0.051","-17.381","63.3","0.1143","0.55","-16.87","67.2","0.0816"
"1/30/2010 10:00","40208.41667","40208","0.416666667","-2.917","-15.224","60.6","0.0664","0.051","-15.831","59.5","0.1121","0.55","-15.546","62.6","0.0809"
"1/30/2010 11:00","40208.45833","40208","0.458333333","-2.683","-13.125","54.4","0.0693","0.051","-13.428","53.7","0.1107","0.55","-12.75","55.9","0.0816"
"1/30/2010 12:00","40208.5","40208","0.5","-2.304","-12.049","47.4","0.0707","0.051","-12.379","46.8","0.1107","0.55","-10.756","47.8","0.0831"
"1/30/2010 13:00","40208.54167","40208","0.541666667","-1.957","-9.405","42.2","0.0729","0.051","-10.933","42.7","0.1107","0.577","-9.201","42.8","0.0831"
"1/30/2010 14:00","40208.58333","40208","0.583333333","-1.727","-9.405","39.7","0.0722","0.051","-9.953","40.4","0.11","0.577","-7.542","39.9","0.0838"
"1/30/2010 15:00","40208.625","40208","0.625","-1.727","-9.884","43.7","0.0715","0.051","-9.85","43","0.1092","0.577","-7.803","43.6","0.0845"
"1/30/2010 16:00","40208.66667","40208","0.666666667","-1.813","-10.44","47.5","0.0707","0.024","-10.161","46.7","0.1078","0.577","-9.919","48.1","0.0853"
"1/30/2010 17:00","40208.70833","40208","0.708333333","-1.928","-10.933","53","0.07","0.024","-10.3","52.2","0.1063","0.577","-10.792","56.3","0.0845"
"1/30/2010 18:00","40208.75","40208","0.75","-2.13","-11.939","61.8","0.0686","0.024","-11.004","60.1","0.1049","0.55","-11.939","66.1","0.0845"
"1/30/2010 19:00","40208.79167","40208","0.791666667","-2.362","-12.601","69.8","0.0671","0.024","-11.577","68.5","0.1027","0.522","-12.527","73.8","0.0838"
"1/30/2010 20:00","40208.83333","40208","0.833333333","-2.566","-12.862","74.8","0.0664","-0.004","-12.049","73.4","0.1012","0.522","-12.9","78.2","0.0831"
"1/30/2010 21:00","40208.875","40208","0.875","-2.741","-12.9","77.7","0.0664","-0.004","-12.306","76.1","0.0991","0.495","-12.49","81.6","0.0824"
"1/30/2010 22:00","40208.91667","40208","0.916666667","-2.888","-13.504","78.7","0.0657","-0.004","-12.049","76.2","0.0969","0.495","-13.201","80.4","0.0816"
"1/30/2010 23:00","40208.95833","40208","0.958333333","-3.005","-13.964","78.8","0.0649","-0.031","-12.232","74.4","0.0947","0.467","-13.428","78.8","0.0816"
"1/31/2010 0:00","40209","40209","0","-3.123","-13.964","77.5","0.0642","-0.031","-12.75","72.3","0.0925","0.467","-13.772","79.4","0.0816"
"1/31/2010 1:00","40209.04167","40209","0.041666667","-3.182","-14.042","76.9","0.0642","-0.031","-12.937","72.1","0.0911","0.439","-13.58","80.6","0.0816"
"1/31/2010 2:00","40209.08333","40209","0.083333333","-3.241","-13.58","76.7","0.0642","-0.031","-12.639","71.9","0.0889","0.439","-12.9","79.2","0.0809"
"1/31/2010 3:00","40209.125","40209","0.125","-3.182","-10.3","74.7","0.0664","-0.059","-10.196","70.9","0.0874","0.439","-10.023","75.4","0.0809"
"1/31/2010 4:00","40209.16667","40209","0.166666667","-2.976","-9.337","72.9","0.0671","-0.059","-9.167","70.8","0.086","0.412","-9.201","74.9","0.0816"
"1/31/2010 5:00","40209.20833","40209","0.208333333","-2.8","-9.032","73.9","0.0678","-0.059","-8.897","72.5","0.0853","0.412","-8.83","75.8","0.0816"
"1/31/2010 6:00","40209.25","40209","0.25","-2.653","-8.763","74","0.0678","-0.087","-8.663","72.8","0.0838","0.384","-8.629","76.2","0.0824"
"1/31/2010 7:00","40209.29167","40209","0.291666667","-2.537","-8.73","74.5","0.0686","-0.087","-8.596","73.5","0.0831","0.384","-8.529","76.7","0.0824"
"1/31/2010 8:00","40209.33333","40209","0.333333333","-2.478","-8.43","75.3","0.0686","-0.087","-8.363","74.4","0.0824","0.384","-8.165","77.5","0.0831"
"1/31/2010 9:00","40209.375","40209","0.375","-2.391","-7.934","74.3","0.0693","-0.087","-7.967","73.7","0.0809","0.384","-7.673","76.4","0.0831"
"1/31/2010 10:00","40209.41667","40209","0.416666667","-2.246","-7.51","72.4","0.0707","-0.087","-7.803","71.9","0.0802","0.384","-6.929","74.2","0.0845"
"1/31/2010 11:00","40209.45833","40209","0.458333333","-2.072","-6.42","69.9","0.0722","-0.115","-6.897","69.8","0.0795","0.356","-6.104","71.3","0.0853"
"1/31/2010 12:00","40209.5","40209","0.5","-1.842","-5.263","68.3","0.0751","-0.115","-5.885","68.6","0.0802","0.356","-4.773","69.5","0.0867"
"1/31/2010 13:00","40209.54167","40209","0.541666667","-1.584","-4.559","67.9","0.0766","-0.115","-4.987","68.3","0.0802","0.356","-4.196","69.2","0.0882"
"1/31/2010 14:00","40209.58333","40209","0.583333333","-1.384","-3.896","65.9","0.0787","-0.115","-4.347","66.2","0.0802","0.356","-3.567","67.4","0.0896"
"1/31/2010 15:00","40209.625","40209","0.625","-1.241","-4.196","65.2","0.0795","-0.115","-4.226","65.7","0.0802","0.356","-3.806","66.9","0.0918"
"1/31/2010 16:00","40209.66667","40209","0.666666667","-1.156","-4.468","67.1","0.0795","-0.115","-4.59","67.3","0.0809","0.356","-4.196","69","0.0933"
"1/31/2010 17:00","40209.70833","40209","0.708333333","-1.156","-5.017","73.6","0.0787","-0.087","-4.987","73.7","0.0802","0.356","-4.803","75.5","0.0933"
"1/31/2010 18:00","40209.75","40209","0.75","-1.213","-4.956","76.9","0.078","-0.115","-4.925","76.6","0.0802","0.356","-4.864","79.1","0.094"
"1/31/2010 19:00","40209.79167","40209","0.791666667","-1.27","-5.294","77.1","0.0773","-0.115","-5.202","76.8","0.0795","0.356","-5.14","79.5","0.0933"
"1/31/2010 20:00","40209.83333","40209","0.833333333","-1.355","-5.76","81.4","0.078","-0.115","-5.635","81","0.0795","0.356","-5.542","83.2","0.0933"
"1/31/2010 21:00","40209.875","40209","0.875","-1.384","-5.916","83.3","0.0766","-0.115","-5.76","82.6","0.0787","0.356","-5.885","85.3","0.0933"
"1/31/2010 22:00","40209.91667","40209","0.916666667","-1.469","-6.136","81.7","0.0758","-0.115","-5.916","81","0.0787","0.356","-6.199","84","0.0925"
"1/31/2010 23:00","40209.95833","40209","0.958333333","-1.555","-6.23","81.1","0.0751","-0.115","-5.822","80.2","0.078","0.356","-6.136","83.9","0.0918"
