"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"12/22/2010 10:00","40534.41667","40534","0.416666667","-0.647","-4.956","82.5","0.0635","0.577","-5.294","83.2","0.0766","-0.395","-4.559","84.6","0.8559"
"12/22/2010 11:00","40534.45833","40534","0.458333333","-0.591","-4.529","81.5","0.0635","0.55","-4.864","82.8","0.0766","-0.283","-4.257","83.6","0.8566"
"12/22/2010 12:00","40534.5","40534","0.5","-0.563","-4.287","80.7","0.0642","0.55","-4.773","82.2","0.0766","-0.227","-4.046","82.6","0.8566"
"12/22/2010 13:00","40534.54167","40534","0.541666667","-0.535","-3.716","78.4","0.0642","0.55","-4.347","80","0.0766","-0.171","-3.478","80.3","0.8573"
"12/22/2010 14:00","40534.58333","40534","0.583333333","-0.507","-3.836","76.6","0.0635","0.55","-3.866","78.1","0.0773","-0.115","-2.683","77.5","0.8581"
"12/22/2010 15:00","40534.625","40534","0.625","-0.507","-3.123","74","0.0635","0.55","-3.36","75.2","0.0766","-0.087","-2.566","74.1","0.8573"
"12/22/2010 16:00","40534.66667","40534","0.666666667","-0.507","-3.241","73.3","0.0642","0.55","-3.33","74.6","0.0773","-0.143","-3.035","74.8","0.8573"
"12/22/2010 17:00","40534.70833","40534","0.708333333","-0.507","-3.389","75","0.0642","0.55","-3.449","75.8","0.0766","-0.171","-3.153","76.9","0.8573"
"12/22/2010 18:00","40534.75","40534","0.75","-0.507","-3.33","76.7","0.0642","0.55","-3.36","77.4","0.0766","-0.227","-3.123","78.6","0.8573"
"12/22/2010 19:00","40534.79167","40534","0.791666667","-0.479","-3.3","78","0.0628","0.55","-3.33","78.7","0.0773","-0.255","-3.064","80","0.8573"
"12/22/2010 20:00","40534.83333","40534","0.833333333","-0.479","-3.153","78.9","0.0628","0.55","-3.182","79.4","0.0766","-0.283","-2.917","81","0.8573"
"12/22/2010 21:00","40534.875","40534","0.875","-0.479","-2.858","78.3","0.0635","0.55","-2.917","78.8","0.0766","-0.283","-2.624","80.3","0.8581"
"12/22/2010 22:00","40534.91667","40534","0.916666667","-0.479","-2.741","77.9","0.0649","0.55","-2.8","78.3","0.0766","-0.283","-2.566","79.9","0.8581"
"12/22/2010 23:00","40534.95833","40534","0.958333333","-0.451","-2.976","77","0.0657","0.55","-3.005","77.5","0.0766","-0.283","-2.8","78.9","0.8573"
"12/23/2010 0:00","40535","40535","0","-0.451","-3.182","79.4","0.0664","0.55","-3.182","80","0.0766","-0.283","-2.917","81.5","0.8573"
"12/23/2010 1:00","40535.04167","40535","0.041666667","-0.423","-3.094","81.4","0.0664","0.55","-2.976","81.5","0.0773","-0.255","-2.8","83.2","0.8573"
"12/23/2010 2:00","40535.08333","40535","0.083333333","-0.423","-3.212","81.2","0.0664","0.55","-2.946","81.4","0.0773","-0.255","-2.888","83.3","0.8573"
"12/23/2010 3:00","40535.125","40535","0.125","-0.395","-2.888","83.9","0.0678","0.55","-2.917","84.4","0.078","-0.227","-2.741","86","0.8581"
"12/23/2010 4:00","40535.16667","40535","0.166666667","-0.367","-2.449","84.7","0.0678","0.55","-2.478","85.1","0.078","-0.227","-2.217","87.1","0.8581"
"12/23/2010 5:00","40535.20833","40535","0.208333333","-0.367","-2.044","83.5","0.0678","0.55","-2.13","83.9","0.0787","-0.199","-1.784","85.6","0.8573"
"12/23/2010 6:00","40535.25","40535","0.25","-0.367","-2.653","79.7","0.0686","0.55","-2.624","80","0.0787","-0.199","-2.449","81.7","0.8581"
"12/23/2010 7:00","40535.29167","40535","0.291666667","-0.367","-2.976","79","0.0686","0.55","-3.005","79.3","0.0787","-0.227","-2.77","80.9","0.8581"
"12/23/2010 8:00","40535.33333","40535","0.333333333","-0.367","-3.212","77.3","0.0678","0.55","-3.212","77.4","0.0787","-0.255","-2.976","79.2","0.8581"
"12/23/2010 9:00","40535.375","40535","0.375","-0.395","-2.976","75.9","0.0678","0.55","-3.153","76.2","0.078","-0.283","-2.8","77.9","0.8581"
"12/23/2010 10:00","40535.41667","40535","0.416666667","-0.423","-2.391","74.2","0.0678","0.55","-2.8","75.4","0.0787","-0.255","-2.217","76.2","0.8588"
"12/23/2010 11:00","40535.45833","40535","0.458333333","-0.395","-2.741","75.1","0.0686","0.55","-3.064","76.5","0.0787","-0.171","-2.566","77.1","0.8581"
"12/23/2010 12:00","40535.5","40535","0.5","-0.367","-1.67","72.6","0.0671","0.55","-2.159","74.1","0.0795","-0.143","-1.355","74.5","0.8581"
"12/23/2010 13:00","40535.54167","40535","0.541666667","-0.367","-1.27","68.3","0.0678","0.55","-1.928","70.4","0.0802","-0.087","-0.958","70","0.8588"
"12/23/2010 14:00","40535.58333","40535","0.583333333","-0.339","-1.327","67.3","0.0649","0.55","-1.756","69.4","0.0802","-0.059","-0.901","69","0.8588"
"12/23/2010 15:00","40535.625","40535","0.625","-0.311","-1.384","67.3","0.0664","0.55","-1.67","69.4","0.0809","-0.059","-1.014","68.8","0.8588"
"12/23/2010 16:00","40535.66667","40535","0.666666667","-0.311","-1.612","67.2","0.0664","0.55","-1.842","68.8","0.0816","-0.031","-1.384","68.8","0.8588"
"12/23/2010 17:00","40535.70833","40535","0.708333333","-0.311","-1.986","69.2","0.0671","0.55","-2.044","70.5","0.0809","-0.059","-1.784","70.8","0.8588"
"12/23/2010 18:00","40535.75","40535","0.75","-0.311","-2.275","70.3","0.0664","0.55","-2.217","70.9","0.0816","-0.087","-2.072","72","0.8588"
"12/23/2010 19:00","40535.79167","40535","0.791666667","-0.311","-2.391","72.7","0.0664","0.55","-2.362","73.5","0.0809","-0.115","-2.159","74.6","0.8588"
"12/23/2010 20:00","40535.83333","40535","0.833333333","-0.339","-2.77","72.6","0.0664","0.55","-2.741","73.3","0.0809","-0.143","-2.449","74.6","0.8588"
"12/23/2010 21:00","40535.875","40535","0.875","-0.339","-3.064","75","0.0664","0.577","-3.064","75.6","0.0809","-0.171","-2.8","76.9","0.8581"
"12/23/2010 22:00","40535.91667","40535","0.916666667","-0.339","-3.212","75.1","0.0657","0.55","-3.123","75.6","0.0809","-0.199","-2.917","77.2","0.8588"
"12/23/2010 23:00","40535.95833","40535","0.958333333","-0.339","-4.046","74.2","0.0649","0.55","-3.716","74.5","0.0802","-0.227","-3.956","76.4","0.8581"
"12/24/2010 0:00","40536","40536","0","-0.367","-3.716","74.6","0.0649","0.55","-3.597","75","0.0802","-0.283","-3.389","76.4","0.8581"
"12/24/2010 1:00","40536.04167","40536","0.041666667","-0.395","-4.136","75.2","0.0649","0.55","-4.016","75.8","0.0802","-0.283","-3.866","77.1","0.8581"
"12/24/2010 2:00","40536.08333","40536","0.083333333","-0.395","-4.408","77.2","0.0649","0.55","-4.378","77.7","0.0795","-0.311","-4.196","79.2","0.8581"
"12/24/2010 3:00","40536.125","40536","0.125","-0.423","-4.559","78.3","0.0642","0.55","-4.529","79","0.0795","-0.311","-4.347","80.6","0.8573"
"12/24/2010 4:00","40536.16667","40536","0.166666667","-0.423","-4.712","77.9","0.0642","0.55","-4.59","78.4","0.0787","-0.339","-4.378","80.1","0.8581"
"12/24/2010 5:00","40536.20833","40536","0.208333333","-0.451","-4.468","77.9","0.0642","0.55","-4.468","78.2","0.0787","-0.339","-4.257","80.1","0.8581"
"12/24/2010 6:00","40536.25","40536","0.25","-0.451","-4.499","78.5","0.0642","0.55","-4.468","79","0.078","-0.339","-4.287","80.6","0.8581"
"12/24/2010 7:00","40536.29167","40536","0.291666667","-0.451","-4.773","79","0.0635","0.522","-4.773","79.4","0.078","-0.339","-4.529","81","0.8581"
"12/24/2010 8:00","40536.33333","40536","0.333333333","-0.479","-4.864","77.8","0.0635","0.522","-4.834","78.1","0.0766","-0.367","-4.651","80","0.8581"
"12/24/2010 9:00","40536.375","40536","0.375","-0.507","-4.834","77.5","0.0635","0.522","-4.895","78","0.0758","-0.367","-4.59","79.7","0.8573"
"12/24/2010 10:00","40536.41667","40536","0.416666667","-0.507","-4.468","78.1","0.0635","0.522","-4.681","78.9","0.0758","-0.339","-4.196","80.2","0.8581"
"12/24/2010 11:00","40536.45833","40536","0.458333333","-0.507","-3.687","76.4","0.0642","0.522","-4.226","77.6","0.0751","-0.283","-3.478","78.5","0.8581"
"12/24/2010 12:00","40536.5","40536","0.5","-0.479","-3.271","72.7","0.0642","0.522","-3.746","74.7","0.0758","-0.199","-2.888","74.7","0.8588"
"12/24/2010 13:00","40536.54167","40536","0.541666667","-0.451","-1.555","68.9","0.0657","0.522","-2.566","71.6","0.0773","-0.143","-1.412","70.8","0.8588"
"12/24/2010 14:00","40536.58333","40536","0.583333333","-0.395","-2.449","67.1","0.0657","0.522","-2.77","69.6","0.078","-0.087","-2.188","68.4","0.8581"
"12/24/2010 15:00","40536.625","40536","0.625","-0.367","-1.756","67.3","0.0664","0.522","-2.217","69.5","0.0787","-0.059","-1.441","69.2","0.8588"
"12/24/2010 16:00","40536.66667","40536","0.666666667","-0.339","-1.986","67.3","0.0664","0.522","-2.13","69.4","0.0795","-0.059","-1.813","69.3","0.8581"
"12/24/2010 17:00","40536.70833","40536","0.708333333","-0.339","-3.567","70.3","0.0657","0.522","-2.946","71.3","0.0795","-0.087","-3.035","72.1","0.8581"
"12/24/2010 18:00","40536.75","40536","0.75","-0.367","-4.773","74.5","0.0635","0.522","-3.956","74.5","0.0795","-0.199","-4.106","75.5","0.8573"
"12/24/2010 19:00","40536.79167","40536","0.791666667","-0.423","-5.017","77.3","0.0628","0.522","-4.136","76.4","0.0787","-0.339","-4.651","78.6","0.8573"
"12/24/2010 20:00","40536.83333","40536","0.833333333","-0.507","-5.666","79.4","0.0613","0.522","-4.62","77.4","0.0787","-0.451","-5.573","81.8","0.8566"
"12/24/2010 21:00","40536.875","40536","0.875","-0.563","-5.511","81.1","0.0613","0.522","-5.418","79.2","0.078","-0.535","-5.511","83.8","0.8566"
"12/24/2010 22:00","40536.91667","40536","0.916666667","-0.619","-6.01","81.1","0.0606","0.522","-5.263","80.9","0.0773","-0.563","-5.76","84.2","0.8566"
"12/24/2010 23:00","40536.95833","40536","0.958333333","-0.675","-6.451","83.5","0.0606","0.522","-5.76","82","0.0766","-0.591","-5.979","86","0.8566"
"12/25/2010 0:00","40537","40537","0","-0.704","-6.356","84.2","0.0598","0.522","-5.885","83.9","0.0758","-0.619","-5.697","85.5","0.8559"
"12/25/2010 1:00","40537.04167","40537","0.041666667","-0.76","-6.61","83.9","0.0598","0.522","-5.76","82.3","0.0751","-0.647","-5.635","84.3","0.8566"
"12/25/2010 2:00","40537.08333","40537","0.083333333","-0.788","-6.483","83","0.0591","0.522","-5.822","80.7","0.0736","-0.647","-5.76","82.6","0.8566"
"12/25/2010 3:00","40537.125","40537","0.125","-0.788","-6.325","81.5","0.0591","0.522","-5.947","80.2","0.0729","-0.619","-6.01","82.5","0.8566"
"12/25/2010 4:00","40537.16667","40537","0.166666667","-0.788","-6.262","81.9","0.0591","0.495","-5.885","80.6","0.0722","-0.591","-5.76","83.1","0.8559"
"12/25/2010 5:00","40537.20833","40537","0.208333333","-0.76","-6.199","80.1","0.0591","0.495","-5.979","78.6","0.0707","-0.591","-5.822","81.1","0.8559"
"12/25/2010 6:00","40537.25","40537","0.25","-0.76","-6.451","79","0.0591","0.467","-6.167","78","0.07","-0.591","-6.073","80.4","0.8552"
"12/25/2010 7:00","40537.29167","40537","0.291666667","-0.76","-6.199","80.3","0.0591","0.467","-6.136","79.6","0.0693","-0.591","-5.916","81.8","0.8544"
"12/25/2010 8:00","40537.33333","40537","0.333333333","-0.732","-6.293","79.6","0.0591","0.467","-6.199","79.2","0.0686","-0.563","-6.073","81.3","0.8537"
"12/25/2010 9:00","40537.375","40537","0.375","-0.732","-6.325","78.7","0.0598","0.467","-6.388","78.4","0.0671","-0.563","-6.01","80.5","0.8544"
"12/25/2010 10:00","40537.41667","40537","0.416666667","-0.732","-5.885","77.9","0.0598","0.467","-6.42","78.3","0.0671","-0.507","-5.853","79.8","0.8537"
"12/25/2010 11:00","40537.45833","40537","0.458333333","-0.704","-5.979","75.4","0.0598","0.467","-6.262","76.4","0.0664","-0.395","-5.573","77.4","0.853"
"12/25/2010 12:00","40537.5","40537","0.5","-0.675","-5.017","75.4","0.0613","0.439","-5.916","76.8","0.0657","-0.339","-4.803","77.4","0.9474"
"12/25/2010 13:00","40537.54167","40537","0.541666667","-0.619","-4.499","73.5","0.062","0.439","-5.356","75.4","0.0664","-0.227","-4.046","75.2","0.9605"
"12/25/2010 14:00","40537.58333","40537","0.583333333","-0.591","-4.226","70.7","0.062","0.439","-4.895","72.6","0.0664","-0.171","-3.627","71.9","0.9721"
"12/25/2010 15:00","40537.625","40537","0.625","-0.563","-4.834","69.9","0.062","0.439","-5.11","71.7","0.0664","-0.143","-4.529","71.1","0.9772"
"12/25/2010 16:00","40537.66667","40537","0.666666667","-0.563","-5.325","71.1","0.062","0.439","-5.48","72.5","0.0664","-0.199","-4.987","72.9","0.9815"
"12/25/2010 17:00","40537.70833","40537","0.708333333","-0.591","-5.76","73.1","0.0613","0.439","-5.635","73.7","0.0649","-0.311","-5.511","75.1","0.9845"
"12/25/2010 18:00","40537.75","40537","0.75","-0.619","-6.293","73.5","0.0598","0.439","-6.104","73.8","0.0642","-0.423","-5.947","75.4","0.9881"
"12/25/2010 19:00","40537.79167","40537","0.791666667","-0.647","-6.199","72.4","0.0598","0.439","-5.947","72.4","0.0635","-0.535","-5.822","74.2","0.991"
"12/25/2010 20:00","40537.83333","40537","0.833333333","-0.704","-6.01","73.9","0.0598","0.412","-5.697","74","0.062","-0.591","-5.573","75.5","0.9888"
"12/25/2010 21:00","40537.875","40537","0.875","-0.732","-5.947","73.9","0.0598","0.412","-5.76","73.9","0.0613","-0.647","-5.604","75.6","0.9859"
"12/25/2010 22:00","40537.91667","40537","0.916666667","-0.76","-6.104","74.5","0.0598","0.412","-6.041","74.4","0.0598","-0.647","-5.76","76.1","0.9895"
"12/25/2010 23:00","40537.95833","40537","0.958333333","-0.788","-6.578","75","0.0598","0.412","-6.356","75","0.0584","-0.647","-6.167","76.8","0.9888"
"12/26/2010 0:00","40538","40538","0","-0.788","-6.483","76.1","0.0591","0.412","-6.451","76","0.0569","-0.647","-6.199","77.6","0.9874"
"12/26/2010 1:00","40538.04167","40538","0.041666667","-0.788","-6.833","76.2","0.0598","0.412","-6.833","76.1","0.0555","-0.647","-6.483","77.8","0.9874"
"12/26/2010 2:00","40538.08333","40538","0.083333333","-0.816","-6.642","77.1","0.0591","0.384","-6.578","77.1","0.0548","-0.675","-6.262","78.8","0.9859"
"12/26/2010 3:00","40538.125","40538","0.125","-0.816","-6.388","77.3","0.0591","0.384","-6.388","77.1","0.0533","-0.675","-5.979","78.8","0.9874"
"12/26/2010 4:00","40538.16667","40538","0.166666667","-0.816","-6.262","76.7","0.0591","0.384","-6.199","76.7","0.0526","-0.647","-5.947","78.1","0.9888"
"12/26/2010 5:00","40538.20833","40538","0.208333333","-0.788","-6.199","75.7","0.0591","0.356","-6.136","75.3","0.0511","-0.647","-5.822","77.1","0.9888"
"12/26/2010 6:00","40538.25","40538","0.25","-0.788","-6.388","75.2","0.0591","0.356","-6.262","74.8","0.0504","-0.647","-6.01","76.5","0.9903"
"12/26/2010 7:00","40538.29167","40538","0.291666667","-0.816","-6.961","74.8","0.0591","0.356","-6.961","74.5","0.049","-0.675","-6.578","76","0.9895"
"12/26/2010 8:00","40538.33333","40538","0.333333333","-0.845","-7.219","74.8","0.0584","0.356","-7.09","74.4","0.0475","-0.732","-6.865","76.2","0.991"
"12/26/2010 9:00","40538.375","40538","0.375","-0.845","-6.61","75","0.0584","0.356","-6.897","74.7","0.046","-0.732","-6.262","76.3","0.9953"
"12/26/2010 10:00","40538.41667","40538","0.416666667","-0.845","-6.356","72.9","0.0591","0.329","-6.705","73.4","0.0453","-0.619","-5.947","74.6","0.9983"
"12/26/2010 11:00","40538.45833","40538","0.458333333","-0.816","-5.048","71","0.0598","0.329","-5.822","72.3","0.0446","-0.535","-4.834","72.9","1.0019"
"12/26/2010 12:00","40538.5","40538","0.5","-0.76","-5.263","68.2","0.0598","0.329","-5.979","71","0.0453","-0.395","-5.542","70.6","1.0019"
"12/26/2010 13:00","40538.54167","40538","0.541666667","-0.732","-4.834","65.2","0.0591","0.329","-5.511","68.1","0.046","-0.395","-4.166","67.5","1.0084"
"12/26/2010 14:00","40538.58333","40538","0.583333333","-0.732","-5.202","62.4","0.0577","0.356","-5.294","64.2","0.046","-0.283","-4.076","62.6","1.0121"
"12/26/2010 15:00","40538.625","40538","0.625","-0.76","-5.916","61.1","0.0584","0.329","-6.104","62.5","0.0453","-0.227","-5.263","60.6","1.0091"
"12/26/2010 16:00","40538.66667","40538","0.666666667","-0.845","-6.23","63.1","0.0562","0.329","-6.104","64.3","0.0439","-0.451","-6.01","64.2","1.0055"
"12/26/2010 17:00","40538.70833","40538","0.708333333","-0.901","-7.025","64.5","0.0548","0.329","-6.578","65.2","0.0424","-0.704","-6.483","66","1.0055"
"12/26/2010 18:00","40538.75","40538","0.75","-0.958","-7.154","67.8","0.054","0.329","-6.642","68.2","0.041","-0.845","-6.642","69.3","1.0055"
"12/26/2010 19:00","40538.79167","40538","0.791666667","-0.986","-7.348","68.7","0.0562","0.301","-6.801","68.6","0.0402","-0.929","-6.833","70.2","1.0077"
"12/26/2010 20:00","40538.83333","40538","0.833333333","-1.043","-7.771","67.3","0.0548","0.301","-7.445","67.1","0.0388","-0.986","-7.412","68.6","1.0077"
"12/26/2010 21:00","40538.875","40538","0.875","-1.071","-8.596","68.1","0.0519","0.301","-8.363","68.1","0.0373","-1.043","-8.33","69.7","1.0084"
"12/26/2010 22:00","40538.91667","40538","0.916666667","-1.128","-9.269","69.8","0.0482","0.301","-8.965","69.9","0.0352","-1.156","-8.931","71.5","1.0113"
"12/26/2010 23:00","40538.95833","40538","0.958333333","-1.184","-9.85","71.6","0.0519","0.273","-9.507","71.4","0.033","-1.213","-9.507","73.2","1.0121"
"12/27/2010 0:00","40539","40539","0","-1.241","-9.816","72.5","0.0504","0.273","-9.644","72.3","0.0308","-1.27","-9.541","74.3","1.0121"
"12/27/2010 1:00","40539.04167","40539","0.041666667","-1.327","-9.953","72.3","0.0482","0.246","-9.747","72.1","0.0286","-1.327","-9.678","74.1","1.0121"
"12/27/2010 2:00","40539.08333","40539","0.083333333","-1.355","-10.231","72.2","0.0482","0.246","-9.781","71.9","0.0272","-1.384","-9.85","74","1.0142"
"12/27/2010 3:00","40539.125","40539","0.125","-1.412","-10.023","71.5","0.0482","0.246","-9.781","70.9","0.0257","-1.412","-9.85","73.5","1.0142"
"12/27/2010 4:00","40539.16667","40539","0.166666667","-1.441","-10.127","71.6","0.0468","0.218","-9.747","71","0.025","-1.441","-9.884","73.5","1.015"
"12/27/2010 5:00","40539.20833","40539","0.208333333","-1.469","-9.85","73","0.0482","0.218","-9.439","72.4","0.0235","-1.469","-9.405","74.6","1.0164"
"12/27/2010 6:00","40539.25","40539","0.25","-1.526","-9.884","74.7","0.049","0.218","-9.575","74.3","0.0221","-1.498","-9.575","76.5","1.0171"
"12/27/2010 7:00","40539.29167","40539","0.291666667","-1.555","-9.919","74.6","0.046","0.19","-9.712","74","0.0206","-1.526","-9.678","76.5","1.0186"
"12/27/2010 8:00","40539.33333","40539","0.333333333","-1.584","-10.023","74.2","0.046","0.19","-9.816","73.7","0.0192","-1.555","-9.678","75.8","1.0193"
"12/27/2010 9:00","40539.375","40539","0.375","-1.584","-7.542","72.6","0.0475","0.19","-7.673","72.6","0.0177","-1.498","-7.445","74.2","1.0237"
"12/27/2010 10:00","40539.41667","40539","0.416666667","-1.555","-6.293","71.6","0.049","0.19","-6.61","72.4","0.0177","-1.327","-6.136","73.6","1.0273"
"12/27/2010 11:00","40539.45833","40539","0.458333333","-1.441","-3.986","69.4","0.0497","0.19","-4.62","70.9","0.0184","-1.071","-4.046","71.5","1.036"
"12/27/2010 12:00","40539.5","40539","0.5","-1.298","-2.858","67","0.0511","0.19","-3.419","69.4","0.0206","-0.788","-2.829","69","1.0382"
"12/27/2010 13:00","40539.54167","40539","0.541666667","-1.128","-2.888","66.1","0.0519","0.19","-3.241","67.6","0.0214","-0.563","-2.8","67.9","1.0404"
"12/27/2010 14:00","40539.58333","40539","0.583333333","-1.014","-2.246","64.4","0.0526","0.19","-2.624","65.7","0.0221","-0.507","-1.986","66.1","1.0426"
"12/27/2010 15:00","40539.625","40539","0.625","-0.929","-2.159","64.1","0.0533","0.19","-2.42","65.3","0.0228","-0.423","-1.986","65.7","1.0447"
"12/27/2010 16:00","40539.66667","40539","0.666666667","-0.873","-2.917","66.2","0.054","0.19","-2.976","67.3","0.0228","-0.423","-2.683","67.9","1.0455"
"12/27/2010 17:00","40539.70833","40539","0.708333333","-0.845","-3.035","68","0.0533","0.19","-3.035","68.1","0.0235","-0.535","-2.741","69","1.0462"
"12/27/2010 18:00","40539.75","40539","0.75","-0.845","-2.917","66.8","0.0533","0.19","-2.917","66.6","0.0235","-0.591","-2.683","68","1.0484"
"12/27/2010 19:00","40539.79167","40539","0.791666667","-0.816","-2.8","65.4","0.0533","0.19","-2.653","65.5","0.0235","-0.619","-2.449","66.4","1.0513"
"12/27/2010 20:00","40539.83333","40539","0.833333333","-0.816","-2.712","66.1","0.054","0.19","-2.391","66.6","0.0235","-0.619","-2.159","67","1.0535"
"12/27/2010 21:00","40539.875","40539","0.875","-0.788","-2.712","71.7","0.0548","0.19","-2.246","72.3","0.0243","-0.563","-2.101","73.2","1.0556"
"12/27/2010 22:00","40539.91667","40539","0.916666667","-0.76","-1.756","73.8","0.0555","0.19","-1.641","73.4","0.025","-0.507","-1.555","75.4","1.06"
"12/27/2010 23:00","40539.95833","40539","0.958333333","-0.704","-1.641","74.6","0.0562","0.19","-1.526","74.6","0.0264","-0.451","-1.469","76.6","1.0636"
"12/28/2010 0:00","40540","40540","0","-0.675","-1.871","75.1","0.0562","0.19","-1.698","75.1","0.0264","-0.451","-1.67","77.5","1.068"
"12/28/2010 1:00","40540.04167","40540","0.041666667","-0.647","-2.101","74.8","0.0569","0.19","-1.957","74.7","0.0272","-0.451","-1.928","77.1","1.0745"
"12/28/2010 2:00","40540.08333","40540","0.083333333","-0.647","-2.044","75.5","0.0569","0.19","-1.928","75.3","0.0279","-0.479","-1.986","77.8","1.0789"
"12/28/2010 3:00","40540.125","40540","0.125","-0.647","-1.784","75.3","0.0569","0.19","-1.756","75.1","0.0286","-0.479","-1.756","77.6","1.084"
"12/28/2010 4:00","40540.16667","40540","0.166666667","-0.619","-1.986","75.4","0.0577","0.19","-1.842","75.4","0.0286","-0.451","-1.784","77.9","1.0898"
"12/28/2010 5:00","40540.20833","40540","0.208333333","-0.619","-3.567","75.5","0.0562","0.19","-2.829","75","0.0293","-0.535","-3.035","77.9","1.0927"
"12/28/2010 6:00","40540.25","40540","0.25","-0.675","-3.657","76.1","0.0555","0.19","-3.005","75","0.0293","-0.704","-3.716","78.4","1.097"
"12/28/2010 7:00","40540.29167","40540","0.291666667","-0.732","-3.806","77.4","0.0548","0.19","-3.153","75.7","0.0293","-0.845","-4.136","80","1.1007"
"12/28/2010 8:00","40540.33333","40540","0.333333333","-0.788","-2.917","78.6","0.0555","0.19","-2.595","76.3","0.0293","-0.901","-2.683","80.7","1.1094"
"12/28/2010 9:00","40540.375","40540","0.375","-0.788","-1.813","75.4","0.0562","0.19","-1.928","74.3","0.0293","-0.732","-1.842","77.6","1.1174"
"12/28/2010 10:00","40540.41667","40540","0.416666667","-0.76","-1.043","72.7","0.0569","0.19","-1.128","72.8","0.0301","-0.619","-0.507","75","1.1268"
"12/28/2010 11:00","40540.45833","40540","0.458333333","-0.704","-0.704","69.4","0.0584","0.19","-0.816","69.7","0.0322","-0.423","-0.171","70.6","1.1377"
"12/28/2010 12:00","40540.5","40540","0.5","-0.619","-2.188","69.8","0.0577","0.19","-2.333","70.4","0.0344","-0.283","-1.698","70.8","1.137"
"12/28/2010 13:00","40540.54167","40540","0.541666667","-0.563","-3.153","71.9","0.0577","0.19","-3.271","72.7","0.0352","-0.227","-2.77","73.5","1.1406"
"12/28/2010 14:00","40540.58333","40540","0.583333333","-0.563","-3.33","73.1","0.0577","0.19","-3.271","73.8","0.0352","-0.255","-3.005","74.8","1.1457"
"12/28/2010 15:00","40540.625","40540","0.625","-0.563","-3.687","74.3","0.0577","0.19","-3.806","75","0.0352","-0.339","-3.508","76.2","1.1544"
"12/28/2010 16:00","40540.66667","40540","0.666666667","-0.591","-3.986","76.1","0.0577","0.19","-4.046","76.8","0.0352","-0.395","-3.836","78.1","1.1624"
"12/28/2010 17:00","40540.70833","40540","0.708333333","-0.591","-4.468","77.9","0.0569","0.19","-4.408","78.5","0.0352","-0.451","-4.226","79.9","1.1682"
"12/28/2010 18:00","40540.75","40540","0.75","-0.619","-4.62","79.8","0.0569","0.19","-4.62","80.2","0.0352","-0.535","-4.438","81.8","1.1762"
"12/28/2010 19:00","40540.79167","40540","0.791666667","-0.647","-4.166","81.1","0.0569","0.19","-4.196","81.7","0.0344","-0.563","-3.956","83.3","1.1827"
"12/28/2010 20:00","40540.83333","40540","0.833333333","-0.647","-3.716","82.5","0.0577","0.19","-3.776","83.1","0.0344","-0.535","-3.508","84.9","1.1871"
"12/28/2010 21:00","40540.875","40540","0.875","-0.647","-3.33","83.2","0.0584","0.19","-3.36","83.7","0.0344","-0.507","-3.212","85.6","1.1893"
"12/28/2010 22:00","40540.91667","40540","0.916666667","-0.619","-2.946","83","0.0584","0.19","-2.976","83.5","0.0344","-0.479","-2.8","85.6","1.1915"
"12/28/2010 23:00","40540.95833","40540","0.958333333","-0.591","-2.683","82.5","0.0584","0.19","-2.624","83","0.0352","-0.451","-2.508","85","1.1929"
"12/29/2010 0:00","40541","40541","0","-0.591","-2.42","82.1","0.0591","0.19","-2.42","82.6","0.0352","-0.423","-2.246","84.6","1.1965"
"12/29/2010 1:00","40541.04167","40541","0.041666667","-0.563","-2.072","81.5","0.0591","0.19","-2.13","81.9","0.0352","-0.395","-1.928","84","1.2016"
"12/29/2010 2:00","40541.08333","40541","0.083333333","-0.535","-1.784","81","0.0598","0.19","-1.842","81.5","0.0359","-0.367","-1.698","83.5","1.2038"
"12/29/2010 3:00","40541.125","40541","0.125","-0.535","-1.641","80.3","0.0598","0.19","-1.641","80.8","0.0366","-0.339","-1.526","82.7","1.2067"
"12/29/2010 4:00","40541.16667","40541","0.166666667","-0.507","-1.555","79.9","0.0598","0.19","-1.612","80.4","0.0373","-0.339","-1.498","82.2","1.2089"
"12/29/2010 5:00","40541.20833","40541","0.208333333","-0.507","-1.641","79.8","0.0606","0.19","-1.67","80.2","0.0381","-0.339","-1.555","82.4","1.2111"
"12/29/2010 6:00","40541.25","40541","0.25","-0.479","-1.756","80.3","0.0606","0.19","-1.756","80.8","0.0381","-0.311","-1.67","82.7","1.2132"
"12/29/2010 7:00","40541.29167","40541","0.291666667","-0.479","-1.986","80.9","0.0613","0.19","-1.986","81.5","0.0388","-0.311","-1.813","83.4","1.214"
"12/29/2010 8:00","40541.33333","40541","0.333333333","-0.451","-1.756","81.7","0.0613","0.19","-1.842","82.2","0.0388","-0.311","-1.67","84.2","1.2183"
"12/29/2010 9:00","40541.375","40541","0.375","-0.451","-2.624","82.1","0.0613","0.19","-2.683","82.7","0.0395","-0.283","-2.449","84.5","1.2191"
"12/29/2010 10:00","40541.41667","40541","0.416666667","-0.451","-2.683","82.9","0.062","0.19","-2.8","83.5","0.0395","-0.311","-2.478","85.4","1.2227"
