"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"5/30/2010 22:00","40328.91667","40328","0.916666667","18.485","20.269","61.4","0.0235","15.819","22.011","58","0.0054","20.531","22.298","62.6","0.4114"
"5/30/2010 23:00","40328.95833","40328","0.958333333","17.962","19.508","67.1","0.0264","15.772","21.366","62.9","0.0054","20.055","21.294","61.7","0.4114"
"5/31/2010 0:00","40329","40329","0","17.486","19.365","66.8","0.0272","15.724","20.627","62.1","0.0054","19.651","19.77","68.6","0.4114"
"5/31/2010 1:00","40329.04167","40329","0.041666667","17.082","18.081","68.6","0.0264","15.652","19.698","66.7","0.0054","19.246","18.842","72.1","0.4114"
"5/31/2010 2:00","40329.08333","40329","0.083333333","16.725","16.844","74.9","0.0235","15.557","18.271","70.4","0.0054","18.842","17.605","78.4","0.4114"
"5/31/2010 3:00","40329.125","40329","0.125","16.392","16.511","77.4","0.0235","15.461","17.629","73.9","0.0054","18.461","17.201","82.4","0.4114"
"5/31/2010 4:00","40329.16667","40329","0.166666667","16.058","15.461","83.5","0.0235","15.366","16.82","79.4","0.0046","18.105","16.225","85.6","0.4114"
"5/31/2010 5:00","40329.20833","40329","0.208333333","15.772","14.697","87.2","0.0235","15.27","16.106","83.3","0.0054","17.772","15.748","89","0.4114"
"5/31/2010 6:00","40329.25","40329","0.25","15.509","15.748","88.1","0.0279","15.151","16.415","84.2","0.0054","17.486","18.866","85.6","0.4114"
"5/31/2010 7:00","40329.29167","40329","0.291666667","15.509","19.413","79.3","0.0286","15.079","18.057","80.3","0.0054","17.415","19.888","77.7","0.4114"
"5/31/2010 8:00","40329.33333","40329","0.333333333","15.963","20.412","73.5","0.0257","15.055","18.533","76.9","0.0061","17.534","20.913","75.8","0.4114"
"5/31/2010 9:00","40329.375","40329","0.375","16.582","20.984","71.5","0.0293","15.079","19.341","75.4","0.0054","17.867","21.676","74.5","0.4107"
"5/31/2010 10:00","40329.41667","40329","0.416666667","17.51","21.27","68.8","0.0315","15.175","20.079","72.7","0.0054","18.58","22.274","71.6","0.4107"
"5/31/2010 11:00","40329.45833","40329","0.458333333","18.081","22.417","67.8","0.0301","15.223","20.555","71.1","0.0054","19.936","22.896","71.8","0.4107"
"5/31/2010 12:00","40329.5","40329","0.5","18.557","24.532","62.9","0.0264","15.294","21.867","66.7","0.0054","21.915","23.713","68.9","0.4107"
"5/31/2010 13:00","40329.54167","40329","0.541666667","19.413","24.412","59.2","0.0301","15.39","22.657","64.8","0.0054","22.92","24.122","66.6","0.4099"
"5/31/2010 14:00","40329.58333","40329","0.583333333","20.174","24.726","58.8","0.0308","15.461","22.106","64.6","0.0054","22.776","23.978","64.8","0.4099"
"5/31/2010 15:00","40329.625","40329","0.625","20.555","20.936","60.1","0.0243","15.509","20.341","64.7","0.0046","23.304","21.509","66.4","0.4099"
"5/31/2010 16:00","40329.66667","40329","0.666666667","20.126","19.746","68.7","0.0228","15.485","19.175","70.7","0.0046","22.657","20.055","72.9","0.4099"
"5/31/2010 17:00","40329.70833","40329","0.708333333","19.532","19.555","78.3","0.0279","15.438","18.866","79.1","0.0046","21.819","20.079","78.4","0.4099"
"5/31/2010 18:00","40329.75","40329","0.75","19.175","19.532","83.7","0.0279","15.39","19.175","84.3","0.0046","21.27","20.722","81.2","0.4099"
"5/31/2010 19:00","40329.79167","40329","0.791666667","18.937","19.651","84.4","0.0228","15.366","19.936","83.9","0.0046","20.913","21.342","80","0.4099"
"5/31/2010 20:00","40329.83333","40329","0.833333333","18.675","19.08","83.2","0.0279","15.366","19.651","82.2","0.0046","20.65","20.365","79.9","0.4099"
"5/31/2010 21:00","40329.875","40329","0.875","18.366","19.793","85.1","0.155","15.366","20.031","84.5","0.0112","20.341","20.96","85","0.4194"
"5/31/2010 22:00","40329.91667","40329","0.916666667","18.271","20.436","90.2","0.147","15.7","20.436","90.4","0.0105","20.174","20.889","93","0.4128"
"5/31/2010 23:00","40329.95833","40329","0.958333333","18.176","19.508","91.1","0.1492","15.533","19.722","91.2","0.041","20.031","20.15","94","0.4136"
