"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"8/23/2010 8:00","40413.33333","40413","0.333333333","18.889","19.318","85.9","0.2015","18.485","18.985","89.5","0.1201","19.436","19.698","86.7","0.354"
"8/23/2010 9:00","40413.375","40413","0.375","18.913","19.627","85.7","0.2","18.461","19.246","87.7","0.1187","19.627","20.007","86.4","0.3533"
"8/23/2010 10:00","40413.41667","40413","0.416666667","18.961","19.96","83.2","0.1986","18.461","19.936","84","0.1172","19.77","20.579","83.5","0.3526"
"8/23/2010 11:00","40413.45833","40413","0.458333333","19.008","20.079","82.2","0.1971","18.438","19.984","81.2","0.115","19.936","20.603","80.7","0.3518"
"8/23/2010 12:00","40413.5","40413","0.5","19.056","20.317","82.9","0.1957","18.438","19.984","81.7","0.1136","19.96","20.627","81.4","0.3511"
"8/23/2010 13:00","40413.54167","40413","0.541666667","19.103","21.676","81.2","0.1949","18.414","19.888","81.8","0.1121","20.126","20.889","81","0.3496"
"8/23/2010 14:00","40413.58333","40413","0.583333333","19.151","18.842","81.5","0.1935","18.39","18.652","82","0.11","20.246","19.032","82.6","0.3496"
"8/23/2010 15:00","40413.625","40413","0.625","19.103","19.984","84.2","0.192","18.366","18.889","85.5","0.1085","19.984","19.984","85.4","0.3489"
"8/23/2010 16:00","40413.66667","40413","0.666666667","19.08","18.842","87.2","0.1899","18.343","18.271","88.1","0.1078","20.103","19.08","89","0.3489"
"8/23/2010 17:00","40413.70833","40413","0.708333333","19.08","18.39","88.9","0.1906","18.319","18.58","87.6","0.1063","19.96","19.08","88.1","0.3489"
"8/23/2010 18:00","40413.75","40413","0.75","19.056","18.461","88.8","0.1884","18.295","18.461","87.7","0.1056","19.674","18.913","88.3","0.3482"
"8/23/2010 19:00","40413.79167","40413","0.791666667","19.008","18.271","89","0.1877","18.247","18.652","87.5","0.1049","19.484","19.08","87.8","0.3475"
"8/23/2010 20:00","40413.83333","40413","0.833333333","18.937","18.057","89.4","0.187","18.224","18.533","87.8","0.1034","19.27","18.961","88.7","0.3467"
"8/23/2010 21:00","40413.875","40413","0.875","18.889","18.604","89","0.1877","18.2","19.056","86.6","0.1034","19.151","19.341","87.5","0.3467"
"8/23/2010 22:00","40413.91667","40413","0.916666667","18.842","19.151","87.7","0.1862","18.2","19.365","86.2","0.1027","19.103","19.746","87.2","0.3467"
"8/23/2010 23:00","40413.95833","40413","0.958333333","18.794","18.794","84.8","0.187","18.2","18.889","84.2","0.102","19.056","19.127","85.2","0.3467"
"8/24/2010 0:00","40414","40414","0","18.723","18.652","84.6","0.187","18.2","18.747","84.5","0.1012","18.961","18.937","86","0.346"
"8/24/2010 1:00","40414.04167","40414","0.041666667","18.652","18.081","85.5","0.184","18.176","18.319","85.2","0.1012","18.842","18.509","87","0.3453"
"8/24/2010 2:00","40414.08333","40414","0.083333333","18.58","16.796","88.2","0.1848","18.152","17.724","86.8","0.102","18.628","17.891","88.7","0.3453"
"8/24/2010 3:00","40414.125","40414","0.125","18.485","17.439","89.9","0.1848","18.105","17.724","88.3","0.1012","18.461","17.986","89.9","0.3453"
"8/24/2010 4:00","40414.16667","40414","0.166666667","18.414","17.034","90","0.1855","18.057","17.486","88.8","0.0998","18.39","17.819","90.4","0.3446"
"8/24/2010 5:00","40414.20833","40414","0.208333333","18.366","16.415","90.7","0.1848","18.033","17.296","88.9","0.0998","18.319","17.391","90.5","0.3438"
"8/24/2010 6:00","40414.25","40414","0.25","18.247","16.058","92.2","0.184","17.986","17.058","89.8","0.0998","18.105","17.415","91.5","0.3438"
"8/24/2010 7:00","40414.29167","40414","0.291666667","18.152","17.819","91.2","0.1848","17.938","17.701","88.8","0.0991","18.152","18.129","89.6","0.3431"
"8/24/2010 8:00","40414.33333","40414","0.333333333","18.176","18.01","87.2","0.1848","17.915","17.605","87.2","0.0991","18.414","18.271","88.2","0.3431"
"8/24/2010 9:00","40414.375","40414","0.375","18.247","19.056","85.7","0.1848","17.915","18.224","87.1","0.0991","18.842","19.365","87.4","0.3431"
"8/24/2010 10:00","40414.41667","40414","0.416666667","18.343","20.936","81.6","0.1833","17.915","19.579","83.9","0.0976","19.603","21.366","83.4","0.3431"
"8/24/2010 11:00","40414.45833","40414","0.458333333","18.485","21.557","76","0.1819","17.962","19.936","79.4","0.0962","21.867","21.604","77.7","0.3424"
"8/24/2010 12:00","40414.5","40414","0.5","18.771","22.513","72.5","0.1819","18.01","20.246","77.5","0.094","21.987","20.96","77.1","0.3424"
"8/24/2010 13:00","40414.54167","40414","0.541666667","19.151","22.92","69.9","0.1797","18.057","20.412","75.4","0.0925","21.175","21.032","76.6","0.3417"
"8/24/2010 14:00","40414.58333","40414","0.583333333","19.413","23.208","68.6","0.1782","18.129","20.77","74.2","0.0904","21.246","22.011","75.4","0.3402"
"8/24/2010 15:00","40414.625","40414","0.625","19.579","23.184","68.8","0.1739","18.176","21.103","74.8","0.0882","20.936","21.246","76.2","0.3395"
"8/24/2010 16:00","40414.66667","40414","0.666666667","19.674","23.016","67.7","0.1753","18.2","20.507","73.3","0.0867","20.269","20.793","76.3","0.338"
"8/24/2010 17:00","40414.70833","40414","0.708333333","19.674","22.274","66.6","0.1739","18.224","20.531","72","0.0853","19.77","20.65","74.5","0.3366"
"8/24/2010 18:00","40414.75","40414","0.75","19.555","19.651","71.3","0.1717","18.2","20.222","72.4","0.0838","19.341","20.293","75.5","0.3358"
"8/24/2010 19:00","40414.79167","40414","0.791666667","19.341","17.629","78.7","0.1695","18.2","19.008","75.7","0.0831","19.08","19.579","76.3","0.3351"
"8/24/2010 20:00","40414.83333","40414","0.833333333","19.008","15.939","85","0.1702","18.176","17.724","82.1","0.0816","18.723","16.939","82.5","0.3351"
"8/24/2010 21:00","40414.875","40414","0.875","18.604","15.748","88.7","0.1702","18.105","17.082","85.3","0.0816","18.247","16.01","90.7","0.3344"
"8/24/2010 22:00","40414.91667","40414","0.916666667","18.247","15.438","89.3","0.1688","18.033","16.654","86.2","0.0809","17.819","15.557","93","0.3344"
"8/24/2010 23:00","40414.95833","40414","0.958333333","17.962","15.438","90.7","0.1702","17.962","16.415","88.1","0.0809","17.486","15.485","93.8","0.3344"
"8/25/2010 0:00","40415","40415","0","17.724","15.676","91.5","0.1702","17.891","16.177","90","0.0809","17.249","15.724","94.5","0.3344"
"8/25/2010 1:00","40415.04167","40415","0.041666667","17.558","14.936","91.2","0.1695","17.796","16.034","90.3","0.0809","17.106","15.151","94.8","0.3337"
"8/25/2010 2:00","40415.08333","40415","0.083333333","17.391","14.912","91.9","0.171","17.724","15.7","90.4","0.0809","16.915","15.103","95.1","0.3337"
"8/25/2010 3:00","40415.125","40415","0.125","17.249","14.649","92.4","0.1702","17.653","15.39","91","0.0802","16.773","14.577","95.3","0.3337"
"8/25/2010 4:00","40415.16667","40415","0.166666667","17.082","14.505","93","0.171","17.582","15.318","91.7","0.0802","16.534","14.816","95.7","0.3337"
"8/25/2010 5:00","40415.20833","40415","0.208333333","16.939","13.81","93","0.171","17.51","14.864","91.1","0.0802","16.368","14.337","95.8","0.3329"
"8/25/2010 6:00","40415.25","40415","0.25","16.796","13.594","93.2","0.1695","17.415","14.673","91.4","0.0802","16.177","14.194","95.9","0.3315"
"8/25/2010 7:00","40415.29167","40415","0.291666667","16.677","15.27","93.3","0.1688","17.344","15.318","91.4","0.0795","16.129","16.392","96","0.3308"
"8/25/2010 8:00","40415.33333","40415","0.333333333","16.796","20.531","88.3","0.1681","17.296","17.249","89.8","0.0787","16.582","22.058","88.2","0.3315"
"8/25/2010 9:00","40415.375","40415","0.375","17.225","23.016","78.6","0.1688","17.344","19.627","87.7","0.078","17.51","24.484","75","0.3308"
"8/25/2010 10:00","40415.41667","40415","0.416666667","17.724","23.905","71.4","0.1659","17.486","21.581","80.2","0.0773","19.508","26.867","69.2","0.3308"
"8/25/2010 11:00","40415.45833","40415","0.458333333","18.105","23.833","69.2","0.1652","17.677","21.891","75.8","0.0773","21.939","25.695","70.8","0.3308"
"8/25/2010 12:00","40415.5","40415","0.5","18.533","23.593","73.3","0.1644","17.843","22.561","79","0.0758","22.872","24.388","75.6","0.3308"
"8/25/2010 13:00","40415.54167","40415","0.541666667","18.913","23.472","72","0.1623","18.01","22.25","77","0.0751","22.561","23.424","76.2","0.3308"
"8/25/2010 14:00","40415.58333","40415","0.583333333","19.175","25.283","72.1","0.163","18.152","22.729","77.5","0.0773","22.657","24.774","75.4","0.3308"
"8/25/2010 15:00","40415.625","40415","0.625","19.436","25.453","71.4","0.1623","18.271","23.28","78.1","0.0758","23.136","25.283","75.1","0.3308"
"8/25/2010 16:00","40415.66667","40415","0.666666667","19.651","27.087","69.9","0.1572","18.39","22.92","77.6","0.0722","23.136","25.428","73","0.33"
"8/25/2010 17:00","40415.70833","40415","0.708333333","19.817","24.243","69.1","0.1586","18.509","23.232","75.5","0.0657","22.992","24.436","72.5","0.33"
"8/25/2010 18:00","40415.75","40415","0.75","19.841","23.28","66.2","0.1572","18.604","23.545","67.9","0.0642","22.321","23.713","68.5","0.3286"
"8/25/2010 19:00","40415.79167","40415","0.791666667","19.674","21.27","69.7","0.1564","18.604","21.318","71.7","0.0635","21.461","21.748","71","0.3279"
"8/25/2010 20:00","40415.83333","40415","0.833333333","19.46","18.343","76.2","0.1521","18.58","20.174","74.5","0.0628","20.674","19.651","76.3","0.3279"
"8/25/2010 21:00","40415.875","40415","0.875","19.032","16.32","77.3","0.155","18.509","18.937","68.9","0.0649","19.722","16.987","75.7","0.3271"
"8/25/2010 22:00","40415.91667","40415","0.916666667","18.58","15.676","80","0.1528","18.366","17.843","71.4","0.0657","18.866","16.796","78.6","0.3264"
"8/25/2010 23:00","40415.95833","40415","0.958333333","18.152","15.581","83","0.1535","18.224","17.32","75.2","0.0678","18.271","16.439","81.9","0.3264"
"8/26/2010 0:00","40416","40416","0","17.843","16.511","82.5","0.1521","18.081","17.225","77.6","0.0693","17.843","16.82","82.4","0.3257"
"8/26/2010 1:00","40416.04167","40416","0.041666667","17.701","16.892","80.7","0.1543","17.962","17.463","77.7","0.0707","17.701","17.415","81.5","0.3257"
"8/26/2010 2:00","40416.08333","40416","0.083333333","17.653","15.485","79.7","0.1535","17.843","16.654","77.8","0.0715","17.582","16.32","80.5","0.325"
"8/26/2010 3:00","40416.125","40416","0.125","17.486","13.69","86.3","0.1521","17.748","15.7","81.4","0.0686","17.153","14.481","86.8","0.325"
"8/26/2010 4:00","40416.16667","40416","0.166666667","17.177","13.161","88.7","0.1535","17.629","15.031","82.6","0.0584","16.654","13.93","89.4","0.325"
"8/26/2010 5:00","40416.20833","40416","0.208333333","16.892","13.401","88.2","0.1528","17.486","14.625","83.1","0.0707","16.249","13.834","89.6","0.3242"
"8/26/2010 6:00","40416.25","40416","0.25","16.654","13.04","88.2","0.1528","17.344","14.29","82.6","0.0686","15.915","13.57","89.1","0.3242"
"8/26/2010 7:00","40416.29167","40416","0.291666667","16.487","14.481","87.5","0.1514","17.225","14.721","82.8","0.0693","15.772","15.867","87.1","0.3235"
"8/26/2010 8:00","40416.33333","40416","0.333333333","16.534","17.486","78.8","0.1521","17.13","15.891","79","0.0671","16.034","18.319","78","0.3235"
"8/26/2010 9:00","40416.375","40416","0.375","16.773","19.246","69.5","0.1514","17.082","17.391","72.5","0.0649","16.487","20.174","69.4","0.322"
"8/26/2010 10:00","40416.41667","40416","0.416666667","16.987","18.985","62.8","0.1492","17.106","18.319","66.6","0.0657","18.057","19.793","62.7","0.3206"
"8/26/2010 11:00","40416.45833","40416","0.458333333","17.225","19.532","61.6","0.1499","17.13","18.604","64.2","0.0635","19.365","19.77","64.2","0.3206"
"8/26/2010 12:00","40416.5","40416","0.5","17.582","22.154","60.1","0.1485","17.153","19.627","63.7","0.0628","19.77","21.079","63.1","0.3199"
"8/26/2010 13:00","40416.54167","40416","0.541666667","18.01","21.987","56.8","0.147","17.201","20.388","59.8","0.0504","19.698","20.984","60.8","0.3184"
"8/26/2010 14:00","40416.58333","40416","0.583333333","18.366","22.633","50.9","0.1463","17.272","20.079","54.4","0.0475","20.007","21.342","54.3","0.317"
"8/26/2010 15:00","40416.625","40416","0.625","18.628","21.676","50.7","0.1441","17.32","20.388","54.2","0.0468","20.198","21.056","54","0.3162"
"8/26/2010 16:00","40416.66667","40416","0.666666667","18.794","20.555","52.9","0.1412","17.368","20.412","55.1","0.0453","19.865","20.627","55.8","0.3148"
"8/26/2010 17:00","40416.70833","40416","0.708333333","18.794","19.722","54.4","0.139","17.391","19.579","58.1","0.0439","19.389","20.007","56.6","0.3133"
"8/26/2010 18:00","40416.75","40416","0.75","18.604","18.58","57","0.1376","17.368","18.985","59.9","0.0424","18.604","19.175","58.2","0.3126"
"8/26/2010 19:00","40416.79167","40416","0.791666667","18.271","17.058","61.2","0.1368","17.344","17.605","63.2","0.0424","17.891","17.796","61","0.3119"
"8/26/2010 20:00","40416.83333","40416","0.833333333","17.891","15.008","64.9","0.1368","17.272","15.796","67.3","0.0417","17.272","16.272","63.5","0.3119"
"8/26/2010 21:00","40416.875","40416","0.875","17.486","13.209","70.7","0.1368","17.177","14.721","72.4","0.0417","16.701","15.223","68.9","0.3119"
"8/26/2010 22:00","40416.91667","40416","0.916666667","17.011","12.413","76.3","0.1368","17.058","14.002","74.7","0.0417","16.129","12.63","77.4","0.3112"
"8/26/2010 23:00","40416.95833","40416","0.958333333","16.558","11.467","79.7","0.1368","16.915","13.353","76.8","0.0417","15.509","11.929","83.8","0.3112"
"8/27/2010 0:00","40417","40417","0","16.153","10.687","83.3","0.1368","16.773","12.871","80","0.0424","15.008","11.2","86.3","0.3112"
"8/27/2010 1:00","40417.04167","40417","0.041666667","15.772","10.1","87.8","0.1361","16.63","12.558","80.6","0.0424","14.577","11.127","88.6","0.3112"
"8/27/2010 2:00","40417.08333","40417","0.083333333","15.438","10.198","88.8","0.1339","16.487","11.686","83","0.0424","14.242","10.443","90.5","0.3112"
"8/27/2010 3:00","40417.125","40417","0.125","15.151","9.952","89.7","0.1347","16.344","11.394","86","0.0431","13.906","10.051","92.3","0.3112"
"8/27/2010 4:00","40417.16667","40417","0.166666667","14.888","9.46","90.2","0.1368","16.201","11.078","86.2","0.0431","13.618","9.928","93.2","0.3112"
"8/27/2010 5:00","40417.20833","40417","0.208333333","14.649","9.386","91","0.1354","16.058","10.736","86.9","0.0439","13.377","9.509","93.5","0.3104"
"8/27/2010 6:00","40417.25","40417","0.25","14.457","9.188","91.3","0.1361","15.915","10.492","87.9","0.0439","13.161","9.583","94","0.3104"
"8/27/2010 7:00","40417.29167","40417","0.291666667","14.314","11.832","90.9","0.1397","15.796","11.88","87.4","0.0439","13.161","13.618","93.5","0.3104"
"8/27/2010 8:00","40417.33333","40417","0.333333333","14.529","16.272","85.1","0.1368","15.748","13.666","83.9","0.0439","13.834","17.558","81.6","0.3112"
"8/27/2010 9:00","40417.375","40417","0.375","14.984","18.438","70.9","0.1347","15.772","16.773","76.7","0.0431","14.649","20.793","68.2","0.3112"
"8/27/2010 10:00","40417.41667","40417","0.416666667","15.366","20.15","62","0.1361","15.915","17.915","67.5","0.0417","16.558","22.489","60.2","0.3112"
"8/27/2010 11:00","40417.45833","40417","0.458333333","15.7","21.748","56.1","0.1354","16.082","19.841","62.6","0.041","19.96","22.345","56.6","0.3112"
"8/27/2010 12:00","40417.5","40417","0.5","16.344","22.968","52.4","0.1332","16.272","20.793","58.7","0.0395","20.198","23.088","55.9","0.3104"
"8/27/2010 13:00","40417.54167","40417","0.541666667","17.011","23.184","51.7","0.131","16.463","21.7","58.4","0.0381","20.103","23.593","56.4","0.3097"
"8/27/2010 14:00","40417.58333","40417","0.583333333","17.51","25.404","49.2","0.1303","16.63","22.345","55.4","0.0373","20.531","23.28","53.1","0.309"
"8/27/2010 15:00","40417.625","40417","0.625","17.891","23.857","48.9","0.1296","16.796","22.705","54.4","0.0359","20.65","24.291","54.5","0.3082"
"8/27/2010 16:00","40417.66667","40417","0.666666667","18.152","23.04","52.7","0.1281","16.915","22.609","56.1","0.0344","20.65","22.633","56.5","0.3068"
"8/27/2010 17:00","40417.70833","40417","0.708333333","18.271","23.208","54.1","0.123","17.034","22.274","56.2","0.0337","20.174","22.13","57.1","0.3061"
"8/27/2010 18:00","40417.75","40417","0.75","18.224","20.246","60.4","0.123","17.13","20.865","61.2","0.033","19.698","21.294","58","0.3053"
"8/27/2010 19:00","40417.79167","40417","0.791666667","18.01","19.294","65.1","0.1194","17.177","19.984","66.4","0.0322","19.103","20.317","63.7","0.3053"
"8/27/2010 20:00","40417.83333","40417","0.833333333","17.653","17.463","73","0.1209","17.201","19.032","71.9","0.0322","18.557","18.723","72.5","0.3053"
"8/27/2010 21:00","40417.875","40417","0.875","17.272","16.01","80.9","0.1223","17.201","18.438","76.5","0.0322","18.057","18.2","78.6","0.3061"
"8/27/2010 22:00","40417.91667","40417","0.916666667","16.915","15.557","85.8","0.1216","17.177","17.891","79.4","0.0322","17.677","17.463","82.5","0.3061"
"8/27/2010 23:00","40417.95833","40417","0.958333333","16.606","14.697","87.7","0.1216","17.153","17.415","79.2","0.0315","17.296","16.534","84.2","0.3061"
"8/28/2010 0:00","40418","40418","0","16.344","15.366","88.8","0.1245","17.106","17.653","79.1","0.0315","16.939","16.511","85.9","0.3061"
"8/28/2010 1:00","40418.04167","40418","0.041666667","16.106","14.385","87.6","0.1245","17.058","15.867","80.5","0.0315","16.654","15.414","86.6","0.3068"
"8/28/2010 2:00","40418.08333","40418","0.083333333","15.891","13.522","90.1","0.1245","16.963","14.745","85.8","0.0315","16.32","14.337","89.2","0.3061"
"8/28/2010 3:00","40418.125","40418","0.125","15.629","12.678","90.9","0.1245","16.868","14.505","86.9","0.0322","15.963","13.449","91.8","0.3068"
"8/28/2010 4:00","40418.16667","40418","0.166666667","15.414","12.195","91.6","0.1245","16.749","14.17","86.5","0.0322","15.581","12.944","92.8","0.3061"
"8/28/2010 5:00","40418.20833","40418","0.208333333","15.199","12.122","91.1","0.1259","16.63","14.002","85.8","0.0322","15.27","12.799","92.8","0.3068"
"8/28/2010 6:00","40418.25","40418","0.25","15.031","12.098","91.2","0.1267","16.534","13.714","86.1","0.0322","15.008","12.896","92.9","0.3068"
"8/28/2010 7:00","40418.29167","40418","0.291666667","14.936","14.529","89.7","0.1259","16.439","15.294","84.6","0.033","15.031","16.82","90.8","0.3068"
"8/28/2010 8:00","40418.33333","40418","0.333333333","15.151","20.507","83","0.1201","16.415","17.748","81.7","0.033","15.676","21.461","77.8","0.3075"
"8/28/2010 9:00","40418.375","40418","0.375","15.7","23.497","73","0.1209","16.511","20.936","76.6","0.0315","16.701","24.388","70.7","0.3075"
"8/28/2010 10:00","40418.41667","40418","0.416666667","16.225","25.21","64.5","0.1172","16.701","23.016","70.2","0.0301","18.771","26.28","63.2","0.3068"
"8/28/2010 11:00","40418.45833","40418","0.458333333","16.654","27.751","58.1","0.1187","16.939","24.653","63.8","0.0293","22.393","26.695","59.7","0.3075"
"8/28/2010 12:00","40418.5","40418","0.5","17.415","28.965","54.9","0.1143","17.249","25.817","60.7","0.0279","22.657","27.702","58.9","0.3068"
"8/28/2010 13:00","40418.54167","40418","0.541666667","18.319","29.439","53.2","0.115","17.51","26.695","58.9","0.0272","22.298","27.776","58.7","0.3068"
"8/28/2010 14:00","40418.58333","40418","0.583333333","19.032","29.966","52.2","0.1114","17.772","27.186","57.5","0.0257","22.848","28.345","57.3","0.3053"
"8/28/2010 15:00","40418.625","40418","0.625","19.508","30.066","51.3","0.11","18.01","27.653","56.2","0.025","22.753","28.196","57.1","0.3046"
"8/28/2010 16:00","40418.66667","40418","0.666666667","19.746","29.59","51.5","0.1092","18.176","26.793","57","0.0235","22.393","27.284","58.1","0.3039"
"8/28/2010 17:00","40418.70833","40418","0.708333333","19.841","28.742","53.1","0.1078","18.343","26.598","58.4","0.0228","22.058","26.965","59.1","0.3032"
"8/28/2010 18:00","40418.75","40418","0.75","19.746","24.919","61.2","0.1056","18.461","25.866","62.8","0.0221","21.676","25.38","62.4","0.3024"
"8/28/2010 19:00","40418.79167","40418","0.791666667","19.46","23.04","67.6","0.1049","18.557","24.484","67.3","0.0214","21.246","24.171","68.2","0.3032"
"8/28/2010 20:00","40418.83333","40418","0.833333333","19.056","20.889","72.8","0.1049","18.58","22.729","70.1","0.0214","20.698","22.369","71.6","0.3032"
"8/28/2010 21:00","40418.875","40418","0.875","18.628","19.318","78.4","0.1042","18.557","21.366","73.3","0.0214","20.15","20.77","76.2","0.3032"
"8/28/2010 22:00","40418.91667","40418","0.916666667","18.2","17.391","83.5","0.1049","18.509","19.888","78.9","0.0206","19.555","19.222","80.6","0.3039"
"8/28/2010 23:00","40418.95833","40418","0.958333333","17.748","16.892","87.1","0.1056","18.414","18.604","81","0.0206","18.937","17.463","85","0.3032"
"8/29/2010 0:00","40419","40419","0","17.296","15.986","87.5","0.1071","18.271","17.558","83.8","0.0206","18.319","16.201","89.7","0.3032"
"8/29/2010 1:00","40419.04167","40419","0.041666667","16.915","14.888","90","0.1071","18.129","16.654","86.7","0.0206","17.748","15.318","92.3","0.3032"
"8/29/2010 2:00","40419.08333","40419","0.083333333","16.558","14.337","91.3","0.1092","17.962","16.153","86.7","0.0214","17.272","14.745","93.6","0.3032"
"8/29/2010 3:00","40419.125","40419","0.125","16.249","14.218","91.9","0.1078","17.819","15.294","87.7","0.0214","16.868","14.505","94.3","0.3032"
"8/29/2010 4:00","40419.16667","40419","0.166666667","16.034","14.098","91.9","0.1092","17.653","15.079","89.2","0.0214","16.534","14.314","94.7","0.3024"
"8/29/2010 5:00","40419.20833","40419","0.208333333","15.867","14.194","91.5","0.1092","17.51","15.509","88.5","0.0214","16.272","14.218","94.9","0.3024"
"8/29/2010 6:00","40419.25","40419","0.25","15.7","13.81","90.7","0.1092","17.391","15.175","86.4","0.0214","16.01","13.834","94.9","0.3024"
"8/29/2010 7:00","40419.29167","40419","0.291666667","15.557","14.96","90.5","0.1092","17.272","15.533","86.8","0.0221","15.915","16.63","95","0.3032"
"8/29/2010 8:00","40419.33333","40419","0.333333333","15.676","20.722","86.6","0.1063","17.201","18.319","86.9","0.0221","16.368","22.705","89","0.3032"
"8/29/2010 9:00","40419.375","40419","0.375","16.225","25.065","76.6","0.1027","17.272","21.915","83.4","0.0214","17.415","26.451","74.8","0.3039"
"8/29/2010 10:00","40419.41667","40419","0.416666667","16.796","27.358","65.3","0.1012","17.463","24.629","71.7","0.0206","19.651","29.04","64.1","0.3039"
"8/29/2010 11:00","40419.45833","40419","0.458333333","17.249","29.79","54","0.102","17.748","26.158","60.2","0.0199","23.376","28.345","55.7","0.3046"
"8/29/2010 12:00","40419.5","40419","0.5","18.01","30.95","44.1","0.0991","18.033","27.579","50.1","0.0184","23.4","29.015","50.6","0.3039"
"8/29/2010 13:00","40419.54167","40419","0.541666667","18.913","31.026","40.6","0.0969","18.295","28.245","45","0.0177","22.729","29.14","47.3","0.3017"
"8/29/2010 14:00","40419.58333","40419","0.583333333","19.555","31.689","40.7","0.0933","18.509","28.345","46.2","0.017","23.088","30.343","44.6","0.301"
"8/29/2010 15:00","40419.625","40419","0.625","19.888","32.562","40.5","0.0911","18.699","29.49","48","0.0163","22.992","29.29","47.8","0.3003"
"8/29/2010 16:00","40419.66667","40419","0.666666667","20.103","32.51","41.9","0.0947","18.866","28.568","48.5","0.0148","22.657","28.493","49","0.2988"
"8/29/2010 17:00","40419.70833","40419","0.708333333","20.174","30.672","44.4","0.0925","18.985","28.245","50.7","0.0141","22.345","28.369","52.3","0.2988"
"8/29/2010 18:00","40419.75","40419","0.75","20.079","26.134","51.2","0.0896","19.103","26.256","56.6","0.0134","21.963","26.671","51.8","0.2981"
"8/29/2010 19:00","40419.79167","40419","0.791666667","19.77","23.785","60.9","0.086","19.151","24.726","62.8","0.0134","21.533","24.146","64.6","0.2988"
"8/29/2010 20:00","40419.83333","40419","0.833333333","19.365","22.154","69.6","0.0853","19.175","23.256","70","0.0126","21.008","23.232","69.8","0.2988"
"8/29/2010 21:00","40419.875","40419","0.875","18.937","21.151","73.6","0.0853","19.151","23.785","72.7","0.0126","20.507","22.633","72.7","0.2988"
"8/29/2010 22:00","40419.91667","40419","0.916666667","18.58","21.223","77.4","0.0874","19.127","23.761","69.6","0.0126","20.15","22.178","76","0.2988"
"8/29/2010 23:00","40419.95833","40419","0.958333333","18.319","20.174","81.6","0.086","19.08","21.772","75.9","0.0126","19.865","21.175","79.7","0.2995"
"8/30/2010 0:00","40420","40420","0","18.081","20.079","81.7","0.0853","19.032","21.772","76.3","0.0126","19.579","20.412","83.5","0.2995"
"8/30/2010 1:00","40420.04167","40420","0.041666667","17.891","19.674","83.7","0.0882","18.961","20.936","78.9","0.0119","19.318","19.793","86.6","0.3003"
"8/30/2010 2:00","40420.08333","40420","0.083333333","17.701","18.985","84.9","0.0853","18.913","20.412","81.6","0.0119","19.103","19.27","88.3","0.3003"
"8/30/2010 3:00","40420.125","40420","0.125","17.534","17.891","87.8","0.0867","18.842","19.532","83.7","0.0126","18.866","18.652","90.5","0.3003"
"8/30/2010 4:00","40420.16667","40420","0.166666667","17.391","17.605","89.9","0.0867","18.747","18.913","85.8","0.0126","18.628","18.152","92.3","0.3003"
"8/30/2010 5:00","40420.20833","40420","0.208333333","17.249","17.51","90.5","0.0918","18.652","18.747","86.9","0.0126","18.414","18.033","93.5","0.301"
"8/30/2010 6:00","40420.25","40420","0.25","17.177","17.486","91","0.0918","18.557","18.58","87.4","0.0126","18.319","18.152","94","0.301"
"8/30/2010 7:00","40420.29167","40420","0.291666667","17.153","19.341","90","0.0882","18.485","19.032","87.9","0.0126","18.319","20.341","92.8","0.301"
"8/30/2010 8:00","40420.33333","40420","0.333333333","17.344","24.508","84.9","0.0874","18.461","21.318","86.7","0.0126","18.794","25.623","83.1","0.3017"
"8/30/2010 9:00","40420.375","40420","0.375","17.891","28.593","73.6","0.0853","18.533","25.258","79.4","0.0126","19.841","29.389","70","0.3024"
"8/30/2010 10:00","40420.41667","40420","0.416666667","18.485","31.408","61.1","0.0874","18.747","28.468","66.5","0.0126","21.891","31.765","60.7","0.3024"
"8/30/2010 11:00","40420.45833","40420","0.458333333","19.008","33.261","52.9","0.0874","19.056","30.697","57.1","0.0119","25.258","32.201","56.3","0.3024"
"8/30/2010 12:00","40420.5","40420","0.5","19.793","34.73","48.2","0.0838","19.389","31.842","52.1","0.0112","25.72","33.157","52.7","0.3017"
"8/30/2010 13:00","40420.54167","40420","0.541666667","20.698","35.288","46.2","0.0795","19.674","31.842","49.4","0.0097","25.671","33.652","51.6","0.301"
"8/30/2010 14:00","40420.58333","40420","0.583333333","21.294","34.071","42.5","0.0773","19.936","32.639","46.2","0.009","26.5","34.229","45.6","0.3003"
"8/30/2010 15:00","40420.625","40420","0.625","21.676","34.176","45.8","0.0758","20.126","32.355","46.9","0.0083","26.598","32.846","49.2","0.2995"
"8/30/2010 16:00","40420.66667","40420","0.666666667","21.843","33.469","46.9","0.0736","20.269","31.816","46.8","0.0076","25.914","31.128","50.4","0.2988"
"8/30/2010 17:00","40420.70833","40420","0.708333333","21.819","31.535","47.8","0.0729","20.365","31.281","47.7","0.0068","25.258","31.382","50.4","0.2981"
"8/30/2010 18:00","40420.75","40420","0.75","21.724","28.791","57.8","0.0715","20.46","30.293","53","0.0068","24.944","29.24","56.2","0.2981"
"8/30/2010 19:00","40420.79167","40420","0.791666667","21.509","26.598","63.6","0.0751","20.507","28.941","56.9","0.0061","24.412","27.554","61.5","0.2981"
